loss_avg;epoch;iteration;global_iteration
2.076357850455679e-05;61;18;4837
0.0010611733887344599;61;19;4838
1.2246629921719432e-05;61;20;4839
7.938177986943629e-06;61;21;4840
0.0007949746795929968;61;22;4841
4.9682412899537125e+25;61;23;4842
5.079784386907704e-06;61;24;4843
7.381186605925905e-06;61;25;4844
2.034800490946509e-05;61;26;4845
7.886426828918047e-06;61;27;4846
2.7974605472991243e-05;61;28;4847
7.525455202994635e-06;61;29;4848
3.193493830622174e-05;61;30;4849
1.813955168472603e-05;61;31;4850
0.00036659772740677;61;32;4851
1.5193380022537895e-05;61;33;4852
1.590200190548785e-05;61;34;4853
0.000428341852966696;61;35;4854
0.00024478312116116285;61;36;4855
5.53500976820942e-05;61;37;4856
0.0003311022010166198;61;38;4857
1.0528712664381601e-05;61;39;4858
1.5988591258064844e-05;61;40;4859
1.547795909573324e-05;61;41;4860
9.283690815209411e-06;61;42;4861
1.3409704479272477e-05;61;43;4862
9.389205843035597e-06;61;44;4863
6.573027349077165e-06;61;45;4864
0.00038041884545236826;61;46;4865
0.00013123173266649246;61;47;4866
1.232292106578825e-05;61;48;4867
9.351417247671634e-06;61;49;4868
3.2858493796084076e-05;61;50;4869
6.305961142061278e-05;61;51;4870
8.679198799654841e-06;61;52;4871
0.0001607433514436707;61;53;4872
0.00036431182525120676;61;54;4873
9.203654917655513e-05;61;55;4874
2.0793888324988075e-05;61;56;4875
3.240629666834138e-05;61;57;4876
4.097761120647192e-05;61;58;4877
7.328518222493585e-06;61;59;4878
7.732415724603925e-06;61;60;4879
2.1666490283678286e-05;61;61;4880
1.3745921023655683e-05;61;62;4881
6.674056749034207e-06;61;63;4882
1.2913602404296398e-05;61;64;4883
1.4002795978740323e-05;61;65;4884
2.2286967578111216e-05;61;66;4885
0.0022280444391071796;61;67;4886
0.00010299276618752629;61;68;4887
1.8030968931270763e-05;61;69;4888
0.00017499522073194385;61;70;4889
0.0014262779150158167;61;71;4890
7.463414476660546e-06;61;72;4891
0.000420265132561326;61;73;4892
1.4176494005369022e-05;61;74;4893
2.5555069441907108e-05;61;75;4894
1.9446022633928806e-05;61;76;4895
6.003191083436832e-05;61;77;4896
1.0446052328916267e-05;61;78;4897
4.3384974560467526e-05;61;79;4898
0.0007323611644096673;62;1;4899
4.958581484970637e-06;62;2;4900
7.928358172648586e-06;62;3;4901
2.5504057703074068e-05;62;4;4902
1.3010278053116053e-05;62;5;4903
2.0587585822795518e-05;62;6;4904
1.7742309864843264e-05;62;7;4905
0.0002756430476438254;62;8;4906
3.5463832318782806e-05;62;9;4907
0.0005113883526064456;62;10;4908
6.21319777565077e-05;62;11;4909
0.00025841896422207355;62;12;4910
7.008013199083507e-06;62;13;4911
1.0731403563113417e-05;62;14;4912
0.0004061322833877057;62;15;4913
6.883572496008128e-05;62;16;4914
7.5183852459304035e-06;62;17;4915
1.1481400179036427e-05;62;18;4916
1.725988659018185e-05;62;19;4917
0.0002317361067980528;62;20;4918
0.0007976984488777816;62;21;4919
2.083701838273555e-05;62;22;4920
4.297495252103545e-05;62;23;4921
3.517689765430987e-05;62;24;4922
2.098669392580632e-05;62;25;4923
7.629253377672285e-05;62;26;4924
0.00012625844101421535;62;27;4925
3.3932967198779806e-05;62;28;4926
7.496387115679681e-05;62;29;4927
3.263382677687332e-05;62;30;4928
4.794834603671916e-05;62;31;4929
0.00021975685376673937;62;32;4930
1.6895455701160245e-05;62;33;4931
2.2334363166010007e-05;62;34;4932
1.559614247526042e-05;62;35;4933
2.1499730792129412e-05;62;36;4934
1.2439303645805921e-05;62;37;4935
1.4931554687791504e-05;62;38;4936
1.7191596271004528e-05;62;39;4937
9.359344403492287e-06;62;40;4938
0.0002671782858669758;62;41;4939
0.00020614263485185802;62;42;4940
8.637993232696317e-06;62;43;4941
1.388365762977628e-05;62;44;4942
5.711754965886939e-06;62;45;4943
1.4521645425702445e-05;62;46;4944
0.00011630499648163095;62;47;4945
6.968443631194532e-05;62;48;4946
2.4822793420753442e-05;62;49;4947
3.5996833958051866e-06;62;50;4948
1.9469924154691398e-05;62;51;4949
1.6058147593867034e-05;62;52;4950
0.0007021649507805705;62;53;4951
2.8235275749466382e-05;62;54;4952
1.2028760465909727e-05;62;55;4953
8.731156412977725e-06;62;56;4954
5.1162427553208545e-05;62;57;4955
1.7530086552142166e-05;62;58;4956
5.399473229772411e-05;62;59;4957
5.816992597829085e-06;62;60;4958
5.1614213589346036e-05;62;61;4959
9.501596650807187e-06;62;62;4960
5.607037019217387e-05;62;63;4961
1.1864247426274233e-05;62;64;4962
9.819454135140404e-06;62;65;4963
2.6710074962466024e-05;62;66;4964
1.1353249647072516e-05;62;67;4965
1.5354111383203417e-05;62;68;4966
4.058155491344789e+25;62;69;4967
2.6570922273094766e-05;62;70;4968
6.307519470283296e-06;62;71;4969
1.9779650756390765e-05;62;72;4970
0.00030239432817324996;62;73;4971
1.4837455637461971e-05;62;74;4972
9.63576530921273e-06;62;75;4973
0.0003393299411982298;62;76;4974
5.810093625768786e-06;62;77;4975
6.255532935028896e-05;62;78;4976
6.156944436952472e-05;62;79;4977
4.796970188181149e-06;63;1;4978
0.000132462359033525;63;2;4979
8.493441782775335e-06;63;3;4980
1.4362403817358427e-05;63;4;4981
2.638525802467484e-05;63;5;4982
1.9871897166012786e-05;63;6;4983
4.1154908103635535e-06;63;7;4984
7.3269588938273955e-06;63;8;4985
9.42674796533538e-06;63;9;4986
8.209554653149098e-05;63;10;4987
3.6022611311636865e-05;63;11;4988
0.00010354020196245983;63;12;4989
9.632484761823434e-06;63;13;4990
0.000311382143991068;63;14;4991
3.684150942717679e-05;63;15;4992
1.1781858120230027e-05;63;16;4993
9.784957001102157e-06;63;17;4994
5.824601430504117e-06;63;18;4995
0.00040845025796443224;63;19;4996
3.074925916735083e-05;63;20;4997
5.355527264327975e-06;63;21;4998
8.369898750970606e-06;63;22;4999
0.00012239966599736363;63;23;5000
0.0003598803305067122;63;24;5001
6.790500628994778e-05;63;25;5002
0.00024736335035413504;63;26;5003
5.9893365687457845e-05;63;27;5004
1.143176450568717e-05;63;28;5005
7.968118552525993e-06;63;29;5006
1.1561267456272617e-05;63;30;5007
0.0005017510266043246;63;31;5008
1.9497863831929862e-05;63;32;5009
3.6352284951135516e-05;63;33;5010
1.5143339624046348e-05;63;34;5011
0.0007682897266931832;63;35;5012
1.828135282266885e-05;63;36;5013
4.696871656051371e-06;63;37;5014
0.0002835689519997686;63;38;5015
0.00016092554142232984;63;39;5016
1.7034995835274458e-05;63;40;5017
0.00011793671728810295;63;41;5018
0.00013078440679237247;63;42;5019
8.462883670290466e-06;63;43;5020
0.0005035838112235069;63;44;5021
9.132934064837173e-05;63;45;5022
8.28272823127918e-05;63;46;5023
3.4276981215417058e+25;63;47;5024
1.3934151866124012e-05;63;48;5025
0.0002912765194196254;63;49;5026
6.117326847743243e-06;63;50;5027
1.1136030479974579e-05;63;51;5028
9.837053767114412e-06;63;52;5029
6.654843309661373e-05;63;53;5030
1.795955358829815e-05;63;54;5031
1.4462488252320327e-05;63;55;5032
0.00031542390934191644;63;56;5033
3.787900641327724e-05;63;57;5034
0.0004167636507190764;63;58;5035
1.7701691831462085e-05;63;59;5036
1.1719906979124062e-05;63;60;5037
2.3547112505184487e-05;63;61;5038
1.1657954019028693e-05;63;62;5039
1.1105576049885713e-05;63;63;5040
0.000111019478936214;63;64;5041
8.594985047238879e-06;63;65;5042
5.433062142401468e-06;63;66;5043
8.21858429844724e-06;63;67;5044
1.0980352271872107e-05;63;68;5045
1.738064383971505e-05;63;69;5046
2.9258293579914607e-05;63;70;5047
4.1344181227032095e-05;63;71;5048
0.0002015709615079686;63;72;5049
0.00053791468963027;63;73;5050
7.46226760384161e-06;63;74;5051
1.0274365195073187e-05;63;75;5052
7.87985663919244e-06;63;76;5053
4.265632014721632e-05;63;77;5054
1.630208862479776e-05;63;78;5055
0.0005107586621306837;63;79;5056
0.0006225320394150913;64;1;5057
6.494566150649916e-06;64;2;5058
0.00020944009884260595;64;3;5059
1.5144440112635493e-05;64;4;5060
1.5765994248795323e-05;64;5;5061
0.00010118236241396517;64;6;5062
1.1486925359349698e-05;64;7;5063
8.390280527237337e-06;64;8;5064
0.0001934205211000517;64;9;5065
9.922287063091062e-06;64;10;5066
7.693819497944787e-06;64;11;5067
7.536116299888818e-06;64;12;5068
0.0007469125557690859;64;13;5069
1.3124639735906385e-05;64;14;5070
0.0009174402803182602;64;15;5071
9.411212886334397e-06;64;16;5072
2.788217352645006e-05;64;17;5073
9.199672058457509e-05;64;18;5074
0.0006349001196213067;64;19;5075
0.00043382938019931316;64;20;5076
2.4236847821157426e-05;64;21;5077
2.077872159134131e-05;64;22;5078
5.672240149579011e-06;64;23;5079
0.00034277516533620656;64;24;5080
0.0004881918430328369;64;25;5081
5.904893987462856e-05;64;26;5082
8.568359771743417e-05;64;27;5083
1.2256356058060192e-05;64;28;5084
0.00010441419726703316;64;29;5085
0.00013506684626918286;64;30;5086
2.358607525820844e-05;64;31;5087
1.0099163773702458e-05;64;32;5088
0.00045792502351105213;64;33;5089
9.406703611603007e-06;64;34;5090
0.0007516428595408797;64;35;5091
2.513478875698638e-06;64;36;5092
0.0004664243315346539;64;37;5093
9.345244325231761e-05;64;38;5094
5.0269263780440065e+25;64;39;5095
9.920212505676318e-06;64;40;5096
6.452813067880925e-06;64;41;5097
1.1495249964355025e-05;64;42;5098
3.277666837675497e-05;64;43;5099
4.598467057803646e-06;64;44;5100
9.973498890758492e-06;64;45;5101
2.6602152502164245e-05;64;46;5102
9.492655408394057e-06;64;47;5103
9.061339369509369e-06;64;48;5104
0.00038944429252296686;64;49;5105
4.292140147299506e-05;64;50;5106
3.574219226720743e-05;64;51;5107
7.810931856511161e-05;64;52;5108
4.880236883764155e-05;64;53;5109
2.1222625946393237e-05;64;54;5110
5.505025910679251e-05;64;55;5111
8.983828593045473e-06;64;56;5112
2.4413946448476054e-05;64;57;5113
7.3917090048780665e-06;64;58;5114
2.148677231161855e-05;64;59;5115
2.580250657047145e-05;64;60;5116
7.534872565884143e-06;64;61;5117
6.078390470065642e-06;64;62;5118
0.000257686129771173;64;63;5119
4.3785880734503735e-06;64;64;5120
1.6905269148992375e-05;64;65;5121
1.9230639736633748e-05;64;66;5122
2.0667621356551535e-05;64;67;5123
8.739927579881623e-06;64;68;5124
4.4638880353886634e-05;64;69;5125
5.995021274429746e-05;64;70;5126
2.4663680960657075e-05;64;71;5127
1.1351901775924489e-05;64;72;5128
0.0012445843312889338;64;73;5129
1.6355847037630156e-05;64;74;5130
3.43391511705704e-05;64;75;5131
0.00015636999160051346;64;76;5132
1.4574392480426468e-05;64;77;5133
4.185500438325107e-05;64;78;5134
0.00028835100238211453;64;79;5135
4.253363294992596e-05;65;1;5136
1.712490848149173e-05;65;2;5137
5.420870820671553e-06;65;3;5138
0.00023210118524730206;65;4;5139
4.249000994605012e-06;65;5;5140
2.8324870982032735e-06;65;6;5141
5.8053250540979207e-05;65;7;5142
0.00034887169022113085;65;8;5143
4.111871487750228e+25;65;9;5144
8.762780453253072e-06;65;10;5145
8.395373151870444e-05;65;11;5146
6.213799679244403e-06;65;12;5147
6.7847627178707626e-06;65;13;5148
0.0004372844414319843;65;14;5149
1.0705287422752008e-05;65;15;5150
1.2610238627530634e-05;65;16;5151
7.313226524274796e-05;65;17;5152
1.2334583516349085e-05;65;18;5153
1.1219892257940955e-05;65;19;5154
0.0013071048306301236;65;20;5155
1.3221306289779022e-05;65;21;5156
1.654073093959596e-05;65;22;5157
6.871852383483201e-05;65;23;5158
2.9833281587343663e-05;65;24;5159
1.836759111029096e-05;65;25;5160
1.2956430509802885e-05;65;26;5161
0.0007284058374352753;65;27;5162
0.00010741512960521504;65;28;5163
3.1853232940193266e-05;65;29;5164
9.975799184758216e-05;65;30;5165
0.0003153470461256802;65;31;5166
7.864749932195991e-05;65;32;5167
1.518910994491307e-05;65;33;5168
1.8332269974052906e-05;65;34;5169
9.790231160877738e-06;65;35;5170
1.65990786626935e-05;65;36;5171
3.1878400477580726e-05;65;37;5172
7.513146556448191e-05;65;38;5173
0.0001289595093112439;65;39;5174
6.216017936822027e-06;65;40;5175
8.070380863500759e-05;65;41;5176
2.8421671231626533e-05;65;42;5177
0.00014288153033703566;65;43;5178
9.679588401922956e-06;65;44;5179
0.0002472950145602226;65;45;5180
4.99123507324839e-06;65;46;5181
9.743690497998614e-06;65;47;5182
0.00019946531392633915;65;48;5183
8.14161030575633e-05;65;49;5184
0.00041345192585140467;65;50;5185
0.00015225575771182775;65;51;5186
1.4650911907665431e-05;65;52;5187
2.245856012450531e-05;65;53;5188
1.2235926078574266e-05;65;54;5189
0.00357610872015357;65;55;5190
2.0542078345897608e-05;65;56;5191
6.970592221478e-05;65;57;5192
4.668514884542674e-05;65;58;5193
7.090107828844339e-05;65;59;5194
2.358512210776098e-05;65;60;5195
3.500769889797084e-05;65;61;5196
8.877139407559298e-06;65;62;5197
0.00016686524031683803;65;63;5198
0.0007267834153026342;65;64;5199
1.1771771823987365e-05;65;65;5200
3.0839364626444876e-05;65;66;5201
6.539159585372545e-06;65;67;5202
0.0003513303818181157;65;68;5203
1.1394901775929611e-05;65;69;5204
1.773018084350042e-05;65;70;5205
0.0005865103448741138;65;71;5206
4.895728125120513e-05;65;72;5207
7.219387771328911e-05;65;73;5208
0.0003221218939870596;65;74;5209
0.00011491426266729832;65;75;5210
1.243264978256775e-05;65;76;5211
1.769061418599449e-05;65;77;5212
9.342809789814055e-05;65;78;5213
5.360925933928229e-05;65;79;5214
1.9686789528350346e-05;66;1;5215
6.88322470523417e-05;66;2;5216
6.489842780865729e-05;66;3;5217
3.0541075830115005e-05;66;4;5218
1.6852678527357057e-05;66;5;5219
2.214874439232517e-05;66;6;5220
7.797146099619567e-05;66;7;5221
4.4134591007605195e-05;66;8;5222
0.0003942724724765867;66;9;5223
0.00016433394921477884;66;10;5224
0.0001149981253547594;66;11;5225
7.35386220185319e-06;66;12;5226
0.00015752525359857827;66;13;5227
1.3346816558623686e-05;66;14;5228
4.4036096369381994e-05;66;15;5229
0.0003801574930548668;66;16;5230
2.8599105671331387e+25;66;17;5231
0.00022167424322105944;66;18;5232
0.0006973959389142692;66;19;5233
0.00037149639683775604;66;20;5234
9.604412298358511e-06;66;21;5235
7.544690743088722e-05;66;22;5236
0.00010859323083423078;66;23;5237
1.3169187695893925e-05;66;24;5238
2.113603477482684e-05;66;25;5239
1.2678263374255039e-05;66;26;5240
3.8050015973567497e-06;66;27;5241
0.00011438825458753854;66;28;5242
8.185466867871583e-06;66;29;5243
7.718597044004127e-05;66;30;5244
0.0001296064001508057;66;31;5245
8.723349310457706e-06;66;32;5246
3.0553095712093636e-05;66;33;5247
1.0445926818647422e-05;66;34;5248
1.1471617654024158e-05;66;35;5249
7.838681631255895e-05;66;36;5250
0.0009401457500644028;66;37;5251
4.37881208199542e-05;66;38;5252
1.0585568816168234e-05;66;39;5253
0.0005693548591807485;66;40;5254
1.659556983213406e-05;66;41;5255
6.566730007762089e-06;66;42;5256
7.13248664396815e-06;66;43;5257
4.54394867119845e-05;66;44;5258
1.0095916877617128e-05;66;45;5259
8.211378371925093e-06;66;46;5260
0.00024315936025232077;66;47;5261
1.266739855054766e-05;66;48;5262
0.00014997628750279546;66;49;5263
6.398694677045569e-05;66;50;5264
1.552369212731719e-05;66;51;5265
1.0048859621747397e-05;66;52;5266
1.3477178981702309e-05;66;53;5267
5.9863268688786775e-06;66;54;5268
1.9307084585307166e-05;66;55;5269
5.025865448260447e-06;66;56;5270
0.0002578654093667865;66;57;5271
0.00033037952380254865;66;58;5272
3.864984591928078e-06;66;59;5273
5.486493137141224e-06;66;60;5274
1.0553110769251361e-05;66;61;5275
8.711224836588372e-06;66;62;5276
0.002337791258469224;66;63;5277
2.2642303520115092e-05;66;64;5278
2.68695512204431e-05;66;65;5279
2.40436420426704e-05;66;66;5280
9.054636393557303e-06;66;67;5281
2.04393745661946e-05;66;68;5282
2.5230761821148917e-05;66;69;5283
3.517419099807739e-05;66;70;5284
9.264209074899554e-05;66;71;5285
7.216302037704736e-05;66;72;5286
4.778696165885776e-05;66;73;5287
3.081580507569015e-05;66;74;5288
5.897715709579643e-06;66;75;5289
8.21612229628954e-06;66;76;5290
5.477274498844054e-06;66;77;5291
1.4467170331045054e-05;66;78;5292
2.6585459636407904e-05;66;79;5293
1.124320988310501e-05;67;1;5294
3.611517604440451e-05;67;2;5295
0.00012254368630237877;67;3;5296
9.177343599731103e-06;67;4;5297
0.0003703776455949992;67;5;5298
9.908882930176333e-06;67;6;5299
4.273180820746347e-06;67;7;5300
1.1180769433849491e-05;67;8;5301
0.0001504528772784397;67;9;5302
2.3000422515906394e-05;67;10;5303
1.1420057489885949e-05;67;11;5304
1.9119564967695624e-05;67;12;5305
6.194189154484775e-06;67;13;5306
0.0002761822834145278;67;14;5307
2.9607403121190146e-05;67;15;5308
2.7260835850029252e-05;67;16;5309
9.892821253743023e-06;67;17;5310
3.0831746698822826e-05;67;18;5311
8.360089850611985e-06;67;19;5312
0.00011228216317249462;67;20;5313
1.1039400305890013e-05;67;21;5314
6.987173492234433e-06;67;22;5315
1.3002515515836421e-05;67;23;5316
9.989545105781872e-06;67;24;5317
3.0935221730032936e-05;67;25;5318
4.746563354274258e-05;67;26;5319
1.215677912114188e-05;67;27;5320
1.9217299268348143e-05;67;28;5321
3.99446935261949e-06;67;29;5322
1.8445834939484484e-05;67;30;5323
1.062985847966047e-05;67;31;5324
4.490299033932388e-05;67;32;5325
0.0006011404911987484;67;33;5326
3.652698433143087e-05;67;34;5327
6.287805263127666e-06;67;35;5328
8.51390268508112e-06;67;36;5329
0.0003021534939762205;67;37;5330
0.0003794656659010798;67;38;5331
0.00012063601025147364;67;39;5332
0.00020930121536366642;67;40;5333
6.051840500731487e-06;67;41;5334
8.520351912011392e-06;67;42;5335
4.337482096161693e-06;67;43;5336
8.558228000765666e-05;67;44;5337
0.00016371780657209456;67;45;5338
7.0196429078350775e-06;67;46;5339
0.00010023623326560482;67;47;5340
7.563828148704488e-06;67;48;5341
1.2329879609751515e-05;67;49;5342
1.2211148714413866e-05;67;50;5343
0.0003564900835044682;67;51;5344
0.0004698636184912175;67;52;5345
9.281141501560342e-06;67;53;5346
2.28656117542414e-05;67;54;5347
5.509928087121807e-06;67;55;5348
1.0141220627701841e-05;67;56;5349
9.283854888053611e-05;67;57;5350
1.1496870683913585e-05;67;58;5351
8.388042260776274e-06;67;59;5352
1.3824907000525855e-05;67;60;5353
5.6225517255370505e-06;67;61;5354
1.2938437976117712e-05;67;62;5355
7.10953554516891e-06;67;63;5356
0.00020785081142093986;67;64;5357
0.0002575631660874933;67;65;5358
4.091780647286214e-05;67;66;5359
9.952225809684023e-05;67;67;5360
4.6382888285734225e-06;67;68;5361
7.805181667208672e-06;67;69;5362
7.230404662550427e-06;67;70;5363
9.275156116927974e-06;67;71;5364
1.5439831258845516e-05;67;72;5365
2.347398185520433e-05;67;73;5366
0.00024879549164325;67;74;5367
3.4788622542691883e-06;67;75;5368
4.332371414855102e+25;67;76;5369
2.9902561436756514e-05;67;77;5370
2.213702282460872e-05;67;78;5371
0.00026175842504017055;67;79;5372
7.869106048019603e-05;68;1;5373
0.0003555073926690966;68;2;5374
4.717781121144071e-05;68;3;5375
7.326911872951314e-05;68;4;5376
1.1981261195614934e-05;68;5;5377
1.9193725165678188e-05;68;6;5378
0.0003468629438430071;68;7;5379
1.534535658720415e-05;68;8;5380
5.032004992244765e-06;68;9;5381
1.0659762665454764e-05;68;10;5382
3.564884536899626e-05;68;11;5383
2.3620475985808298e-05;68;12;5384
5.056855297880247e-05;68;13;5385
3.074559187017832e+25;68;14;5386
1.168334529211279e-05;68;15;5387
1.0184174243477173e-05;68;16;5388
1.1573160918487702e-05;68;17;5389
0.0002525680174585432;68;18;5390
4.4101261664764024e-06;68;19;5391
0.0006517872097902;68;20;5392
8.48252238938585e-06;68;21;5393
6.552932973136194e-06;68;22;5394
2.2260059267864563e-05;68;23;5395
7.559650384791894e-06;68;24;5396
0.0005825239350087941;68;25;5397
7.414028368657455e-05;68;26;5398
0.0001808594970498234;68;27;5399
1.2442526895029005e-05;68;28;5400
7.01328826835379e-06;68;29;5401
2.7620226319413632e-05;68;30;5402
0.00042343148379586637;68;31;5403
0.00018753176846075803;68;32;5404
5.406707714428194e-06;68;33;5405
0.0003918403235729784;68;34;5406
0.0001222394494106993;68;35;5407
3.74631054000929e-05;68;36;5408
1.6083748050732538e-05;68;37;5409
7.237411409732886e-06;68;38;5410
2.2863234335090965e-05;68;39;5411
1.6179574231500737e-05;68;40;5412
5.569962922891136e-06;68;41;5413
3.8540187233593315e-05;68;42;5414
1.5636547686881386e-05;68;43;5415
5.560043973673601e-06;68;44;5416
9.471345038036816e-06;68;45;5417
3.2403866498498246e-05;68;46;5418
3.944768832297996e-05;68;47;5419
0.0002951235801447183;68;48;5420
7.317643030546606e-05;68;49;5421
7.097904017427936e-06;68;50;5422
2.3978427634574473e-05;68;51;5423
6.658135589532321e-06;68;52;5424
0.00034161400981247425;68;53;5425
2.055921868304722e-05;68;54;5426
0.00012043517199344933;68;55;5427
2.4002445570658892e-05;68;56;5428
1.0484440281288698e-05;68;57;5429
0.00029164316947571933;68;58;5430
4.580273889587261e-05;68;59;5431
4.881276254309341e-06;68;60;5432
7.0212208811426535e-06;68;61;5433
1.0644613212207332e-05;68;62;5434
2.294588057338842e-06;68;63;5435
1.0104718967340887e-05;68;64;5436
3.620816187321907e-06;68;65;5437
6.182640390761662e-06;68;66;5438
0.00041772049735300243;68;67;5439
2.1497697161976248e-05;68;68;5440
1.7490625396021642e-05;68;69;5441
0.0005251669208519161;68;70;5442
8.529773367627058e-06;68;71;5443
2.901492280216189e-06;68;72;5444
1.970047742361203e-05;68;73;5445
1.1366611033736262e-05;68;74;5446
0.0004544842231553048;68;75;5447
9.276161108573433e-06;68;76;5448
6.84087217450724e-06;68;77;5449
3.3654396247584373e-06;68;78;5450
0.0001773271942511201;68;79;5451
3.0425289878621697e-06;69;1;5452
6.170043889142107e-06;69;2;5453
1.5929519577184692e-05;69;3;5454
5.238005542196333e-06;69;4;5455
8.76976118888706e-05;69;5;5456
5.369922291720286e-05;69;6;5457
7.115868356777355e-06;69;7;5458
1.7688304069451988e-05;69;8;5459
1.0789474799821619e-05;69;9;5460
1.0080799256684259e-05;69;10;5461
7.387449841189664e-06;69;11;5462
5.211188181419857e-06;69;12;5463
1.6502208382007666e-05;69;13;5464
7.914793241070583e-05;69;14;5465
8.677539881318808e-06;69;15;5466
5.226332177699078e-06;69;16;5467
6.7359619606577326e-06;69;17;5468
1.817546035454143e-05;69;18;5469
4.3485601963766385e-06;69;19;5470
9.668228813097812e-06;69;20;5471
2.066200613626279e-05;69;21;5472
4.546329364529811e-06;69;22;5473
0.0005292849382385612;69;23;5474
4.676186563301599e-06;69;24;5475
3.761562766158022e-06;69;25;5476
2.4521417799405754e-05;69;26;5477
5.1342696679057553e-05;69;27;5478
9.311231224273797e-06;69;28;5479
1.736157719278708e-05;69;29;5480
6.5372942117392085e-06;69;30;5481
7.185660251707304e-06;69;31;5482
9.66721199802123e-06;69;32;5483
0.0007312344387173653;69;33;5484
2.1797666704514995e-05;69;34;5485
0.00011189990618731827;69;35;5486
0.0005194916157051921;69;36;5487
5.304464593791636e-06;69;37;5488
0.00029101871768943965;69;38;5489
4.70456598122837e-06;69;39;5490
0.0008552488288842142;69;40;5491
5.3902031140751205e-06;69;41;5492
4.29662577516865e-06;69;42;5493
1.299197811022168e-05;69;43;5494
0.00010804420162457973;69;44;5495
0.00022622574761044234;69;45;5496
1.5576497389702126e-05;69;46;5497
1.4595642824133392e-05;69;47;5498
1.763749787642155e-05;69;48;5499
2.472965934430249e-05;69;49;5500
2.6631863875081763e-05;69;50;5501
1.444188819732517e-05;69;51;5502
2.1847969037480652e-05;69;52;5503
3.1266125006368384e-05;69;53;5504
3.020569056388922e-05;69;54;5505
4.993793845642358e-05;69;55;5506
0.00014735797594767064;69;56;5507
0.00012157804303569719;69;57;5508
7.584648301417474e-06;69;58;5509
2.453201886964962e-05;69;59;5510
5.077450259705074e-05;69;60;5511
0.0003704202244989574;69;61;5512
0.0001531831076135859;69;62;5513
0.00011859353980980814;69;63;5514
5.441358770270197e+25;69;64;5515
0.0008256082073785365;69;65;5516
4.803702722711023e-06;69;66;5517
8.833076208247803e-06;69;67;5518
5.817876171931857e-06;69;68;5519
3.806027234531939e-05;69;69;5520
1.3758316526946146e-05;69;70;5521
0.0010008065728470683;69;71;5522
2.7932346711168066e-05;69;72;5523
0.00040503431227989495;69;73;5524
0.0002790122525766492;69;74;5525
7.983316027093679e-05;69;75;5526
3.0134829103189986e-06;69;76;5527
6.873347047076095e-06;69;77;5528
0.0007252150680869818;69;78;5529
1.2778251402778551e-05;69;79;5530
0.00011732904386008158;70;1;5531
5.953407162451185e-05;70;2;5532
9.515189594822004e-05;70;3;5533
1.7132042557932436e-05;70;4;5534
1.9479211914585903e-05;70;5;5535
1.7531143384985626e-05;70;6;5536
1.553952279209625e-05;70;7;5537
0.00016961756045930088;70;8;5538
3.073917469009757e-05;70;9;5539
2.2690315745421685e-05;70;10;5540
2.408803084108513e-05;70;11;5541
2.8824686523876153e-05;70;12;5542
5.362398223951459e-05;70;13;5543
1.4967051356507e-05;70;14;5544
1.461455030948855e-05;70;15;5545
1.2727175999316387e-05;70;16;5546
1.1009685294993687e-05;70;17;5547
9.31699833017774e-06;70;18;5548
0.00031265572761185467;70;19;5549
0.00015871085633989424;70;20;5550
1.2330640856816899e-05;70;21;5551
0.00015050052024889737;70;22;5552
6.362804015225265e-06;70;23;5553
3.948403445974691e-06;70;24;5554
1.5686511687817983e-05;70;25;5555
1.2437774785212241e-05;70;26;5556
1.3181672329665162e-05;70;27;5557
5.424802111519966e-06;70;28;5558
6.749788099114085e-06;70;29;5559
1.033607441058848e-05;70;30;5560
1.1167009688506369e-05;70;31;5561
4.9207308620680124e-05;70;32;5562
8.486058504786342e-06;70;33;5563
1.0802283213706687e-05;70;34;5564
2.581876742624445e-06;70;35;5565
3.0778860491409432e-06;70;36;5566
6.745471182512119e-06;70;37;5567
8.006381904124282e-06;70;38;5568
5.1981591241201386e-05;70;39;5569
0.00014780720812268555;70;40;5570
0.00010788545478135347;70;41;5571
2.1131691028131172e-05;70;42;5572
1.9950533896917477e-05;70;43;5573
0.00022230835747905076;70;44;5574
1.827315259106399e-06;70;45;5575
1.78439004230313e-05;70;46;5576
4.554617771646008e-05;70;47;5577
1.755038829287514e-05;70;48;5578
3.4525910450611264e-05;70;49;5579
0.0003009496722370386;70;50;5580
0.00011974867811659351;70;51;5581
3.755724537768401e-05;70;52;5582
4.2759802454384044e-05;70;53;5583
2.1799831301905215e-05;70;54;5584
0.0004258966655470431;70;55;5585
6.029420183040202e-05;70;56;5586
3.980242126999656e-06;70;57;5587
7.545424523414113e-06;70;58;5588
6.038138611170811e+25;70;59;5589
7.147717951738741e-06;70;60;5590
3.693614053190686e-05;70;61;5591
1.019458613882307e-05;70;62;5592
5.3793246479472145e-06;70;63;5593
1.0880534318857826e-05;70;64;5594
1.600112227606587e-05;70;65;5595
2.2785202418162953e-06;70;66;5596
5.537751712836325e-05;70;67;5597
1.0541112715145573e-05;70;68;5598
9.630683052819222e-06;70;69;5599
1.9983584934379905e-05;70;70;5600
0.00011573338269954547;70;71;5601
2.195703382312786e-05;70;72;5602
0.00018588481179904193;70;73;5603
1.5697434719186276e-05;70;74;5604
6.650299837929197e-06;70;75;5605
4.922433618048672e-06;70;76;5606
9.679963113740087e-06;70;77;5607
0.0007752903620712459;70;78;5608
4.134590199100785e-06;70;79;5609
