loss_avg;epoch;iteration;global_iteration
0.30363258719444275;61;37;3270
0.3029716908931732;61;38;3271
0.4425208866596222;61;39;3272
0.34993186593055725;61;40;3273
0.32277631759643555;61;41;3274
0.4219258427619934;61;42;3275
0.3337823450565338;61;43;3276
0.33561527729034424;61;44;3277
0.35050269961357117;61;45;3278
0.4030863344669342;61;46;3279
0.4067290127277374;61;47;3280
0.3860783576965332;61;48;3281
0.31629282236099243;61;49;3282
0.31421351432800293;61;50;3283
0.35478001832962036;61;51;3284
0.4398135840892792;61;52;3285
0.3125722408294678;61;53;3286
0.3244713246822357;62;1;3287
0.30064672231674194;62;2;3288
0.3255760073661804;62;3;3289
0.38823390007019043;62;4;3290
0.3096126914024353;62;5;3291
0.334139347076416;62;6;3292
0.35629573464393616;62;7;3293
0.2967126667499542;62;8;3294
0.3679675757884979;62;9;3295
0.3307614326477051;62;10;3296
0.3656263053417206;62;11;3297
0.3201722502708435;62;12;3298
0.3349173367023468;62;13;3299
0.3049386739730835;62;14;3300
0.25526368618011475;62;15;3301
0.3104839622974396;62;16;3302
0.3518383502960205;62;17;3303
0.299233615398407;62;18;3304
0.3385111391544342;62;19;3305
0.3595622479915619;62;20;3306
0.37408092617988586;62;21;3307
0.26708006858825684;62;22;3308
0.32586637139320374;62;23;3309
0.3312889039516449;62;24;3310
0.26312997937202454;62;25;3311
0.43256238102912903;62;26;3312
0.42318195104599;62;27;3313
0.4293561577796936;62;28;3314
0.42046645283699036;62;29;3315
0.3841448724269867;62;30;3316
0.2951020300388336;62;31;3317
0.3344208300113678;62;32;3318
0.39323487877845764;62;33;3319
0.2594846487045288;62;34;3320
0.3990784287452698;62;35;3321
0.48248177766799927;62;36;3322
0.28222891688346863;62;37;3323
0.3190038800239563;62;38;3324
0.41854530572891235;62;39;3325
0.44366544485092163;62;40;3326
0.31946203112602234;62;41;3327
0.3506050109863281;62;42;3328
0.3485875725746155;62;43;3329
0.35408517718315125;62;44;3330
0.36345332860946655;62;45;3331
0.3560098111629486;62;46;3332
0.3625503182411194;62;47;3333
0.26673150062561035;62;48;3334
0.38231006264686584;62;49;3335
0.31284764409065247;62;50;3336
0.42649367451667786;62;51;3337
0.30684083700180054;62;52;3338
0.27185750007629395;62;53;3339
0.3162826597690582;63;1;3340
0.3523450791835785;63;2;3341
0.2932106852531433;63;3;3342
0.3811454474925995;63;4;3343
0.3442789912223816;63;5;3344
0.2920447587966919;63;6;3345
0.30622395873069763;63;7;3346
0.26369673013687134;63;8;3347
0.349592924118042;63;9;3348
0.31762897968292236;63;10;3349
0.3219386041164398;63;11;3350
0.35188859701156616;63;12;3351
0.42695745825767517;63;13;3352
0.29521456360816956;63;14;3353
0.28848645091056824;63;15;3354
0.27480271458625793;63;16;3355
0.3188471496105194;63;17;3356
0.3919859230518341;63;18;3357
0.32690903544425964;63;19;3358
0.3181116580963135;63;20;3359
0.3991028368473053;63;21;3360
0.46668362617492676;63;22;3361
0.3152828514575958;63;23;3362
0.528926432132721;63;24;3363
0.38418126106262207;63;25;3364
0.3383914530277252;63;26;3365
0.4322592318058014;63;27;3366
0.31338754296302795;63;28;3367
0.33340829610824585;63;29;3368
0.3567032516002655;63;30;3369
0.3328058421611786;63;31;3370
0.30460745096206665;63;32;3371
0.3426802456378937;63;33;3372
0.3545445501804352;63;34;3373
0.30672040581703186;63;35;3374
0.32283666729927063;63;36;3375
0.31025686860084534;63;37;3376
0.29388904571533203;63;38;3377
0.37701451778411865;63;39;3378
0.3479110598564148;63;40;3379
0.33296963572502136;63;41;3380
0.27218884229660034;63;42;3381
0.368164986371994;63;43;3382
0.31840696930885315;63;44;3383
0.3223656713962555;63;45;3384
0.35184720158576965;63;46;3385
0.3309832513332367;63;47;3386
0.32270604372024536;63;48;3387
0.280466765165329;63;49;3388
0.26291385293006897;63;50;3389
0.3078930675983429;63;51;3390
0.41252243518829346;63;52;3391
0.3529142141342163;63;53;3392
0.3128093481063843;64;1;3393
0.323579341173172;64;2;3394
0.3327772915363312;64;3;3395
0.3182529807090759;64;4;3396
0.31011897325515747;64;5;3397
0.29638466238975525;64;6;3398
0.480724036693573;64;7;3399
0.2873651385307312;64;8;3400
0.4673241972923279;64;9;3401
0.4094231128692627;64;10;3402
0.31368064880371094;64;11;3403
0.33385348320007324;64;12;3404
0.40109166502952576;64;13;3405
0.3064931035041809;64;14;3406
0.36387118697166443;64;15;3407
0.4033212959766388;64;16;3408
0.37342560291290283;64;17;3409
0.36949414014816284;64;18;3410
0.31791478395462036;64;19;3411
0.3762664794921875;64;20;3412
0.29955142736434937;64;21;3413
0.35923489928245544;64;22;3414
0.2711732089519501;64;23;3415
0.26409387588500977;64;24;3416
0.34523114562034607;64;25;3417
0.2756831645965576;64;26;3418
0.36052361130714417;64;27;3419
0.3179883062839508;64;28;3420
0.34634914994239807;64;29;3421
0.2572796046733856;64;30;3422
0.38755089044570923;64;31;3423
0.33387383818626404;64;32;3424
0.39880192279815674;64;33;3425
0.2899017333984375;64;34;3426
0.35012948513031006;64;35;3427
0.2875399589538574;64;36;3428
0.3449309170246124;64;37;3429
0.2775842845439911;64;38;3430
0.3220626413822174;64;39;3431
0.27189546823501587;64;40;3432
0.315161794424057;64;41;3433
0.4352116286754608;64;42;3434
0.28249871730804443;64;43;3435
0.36823397874832153;64;44;3436
0.3375045359134674;64;45;3437
0.36274731159210205;64;46;3438
0.34533026814460754;64;47;3439
0.3311222791671753;64;48;3440
0.32910895347595215;64;49;3441
0.5328004360198975;64;50;3442
0.45845186710357666;64;51;3443
0.4357633888721466;64;52;3444
0.38373783230781555;64;53;3445
0.30521219968795776;65;1;3446
0.3222980499267578;65;2;3447
0.31149837374687195;65;3;3448
0.3896251916885376;65;4;3449
0.33481812477111816;65;5;3450
0.3052293360233307;65;6;3451
0.3859775960445404;65;7;3452
0.30348366498947144;65;8;3453
0.3443653881549835;65;9;3454
0.33785703778266907;65;10;3455
0.339929461479187;65;11;3456
0.3731473982334137;65;12;3457
0.33708131313323975;65;13;3458
0.26039037108421326;65;14;3459
0.28657567501068115;65;15;3460
0.41405990719795227;65;16;3461
0.415574848651886;65;17;3462
0.43231692910194397;65;18;3463
0.3276328146457672;65;19;3464
0.321796715259552;65;20;3465
0.31339260935783386;65;21;3466
0.33076223731040955;65;22;3467
0.3599926829338074;65;23;3468
0.4540449380874634;65;24;3469
0.33459198474884033;65;25;3470
0.36493855714797974;65;26;3471
0.36303263902664185;65;27;3472
0.28150513768196106;65;28;3473
0.23221877217292786;65;29;3474
0.3307653069496155;65;30;3475
0.3626527190208435;65;31;3476
0.31443774700164795;65;32;3477
0.3806106448173523;65;33;3478
0.2994298040866852;65;34;3479
0.3102283775806427;65;35;3480
0.3383696377277374;65;36;3481
0.29976731538772583;65;37;3482
0.47408807277679443;65;38;3483
0.3680535852909088;65;39;3484
0.3512862026691437;65;40;3485
0.3051294982433319;65;41;3486
0.38835445046424866;65;42;3487
0.3298265337944031;65;43;3488
0.30883100628852844;65;44;3489
0.3214866816997528;65;45;3490
0.32033538818359375;65;46;3491
0.256699800491333;65;47;3492
0.39962831139564514;65;48;3493
0.2619667053222656;65;49;3494
0.3747365176677704;65;50;3495
0.3174106478691101;65;51;3496
0.2952960133552551;65;52;3497
0.35560232400894165;65;53;3498
0.36680087447166443;66;1;3499
0.3184036612510681;66;2;3500
0.31441712379455566;66;3;3501
0.4194283187389374;66;4;3502
0.29616355895996094;66;5;3503
0.3679201602935791;66;6;3504
0.34032121300697327;66;7;3505
0.4034714698791504;66;8;3506
0.37856176495552063;66;9;3507
0.37794047594070435;66;10;3508
0.2881789803504944;66;11;3509
0.31125950813293457;66;12;3510
0.31342464685440063;66;13;3511
0.42037081718444824;66;14;3512
0.5363662242889404;66;15;3513
0.3406866490840912;66;16;3514
0.2579526901245117;66;17;3515
0.3516869843006134;66;18;3516
0.2609848976135254;66;19;3517
0.351298987865448;66;20;3518
0.457203209400177;66;21;3519
0.3531390428543091;66;22;3520
0.3352620303630829;66;23;3521
0.32894840836524963;66;24;3522
0.3182474672794342;66;25;3523
0.35664936900138855;66;26;3524
0.2858838140964508;66;27;3525
0.28203919529914856;66;28;3526
0.2646285593509674;66;29;3527
0.3501814603805542;66;30;3528
0.37304234504699707;66;31;3529
0.3524141013622284;66;32;3530
0.49210238456726074;66;33;3531
0.37506014108657837;66;34;3532
0.36153197288513184;66;35;3533
0.29119521379470825;66;36;3534
0.3073732852935791;66;37;3535
0.28830572962760925;66;38;3536
0.2908102571964264;66;39;3537
0.3156399726867676;66;40;3538
0.2584558427333832;66;41;3539
0.3314101994037628;66;42;3540
0.3113120198249817;66;43;3541
0.3284302055835724;66;44;3542
0.2968500554561615;66;45;3543
0.29963845014572144;66;46;3544
0.35674482583999634;66;47;3545
0.3529698848724365;66;48;3546
0.3294849097728729;66;49;3547
0.3348129689693451;66;50;3548
0.35340726375579834;66;51;3549
0.29706871509552;66;52;3550
0.33788278698921204;66;53;3551
0.3023453652858734;67;1;3552
0.3214418292045593;67;2;3553
0.34549590945243835;67;3;3554
0.27571478486061096;67;4;3555
0.315910667181015;67;5;3556
0.3121715188026428;67;6;3557
0.3772861957550049;67;7;3558
0.3167285621166229;67;8;3559
0.3411329686641693;67;9;3560
0.31920143961906433;67;10;3561
0.3365507423877716;67;11;3562
0.38897237181663513;67;12;3563
0.3622017502784729;67;13;3564
0.29616573452949524;67;14;3565
0.3840075731277466;67;15;3566
0.30054712295532227;67;16;3567
0.3233695328235626;67;17;3568
0.3189869523048401;67;18;3569
0.298052042722702;67;19;3570
0.26058414578437805;67;20;3571
0.32306548953056335;67;21;3572
0.4361412227153778;67;22;3573
0.3580061197280884;67;23;3574
0.34293556213378906;67;24;3575
0.26425701379776;67;25;3576
0.27752891182899475;67;26;3577
0.37270215153694153;67;27;3578
0.3321247100830078;67;28;3579
0.3302198648452759;67;29;3580
0.38410812616348267;67;30;3581
0.3670460879802704;67;31;3582
0.3706953227519989;67;32;3583
0.29961007833480835;67;33;3584
0.28282520174980164;67;34;3585
0.31719639897346497;67;35;3586
0.37021395564079285;67;36;3587
0.4333740174770355;67;37;3588
0.35634860396385193;67;38;3589
0.3612591028213501;67;39;3590
0.4972382187843323;67;40;3591
0.30671051144599915;67;41;3592
0.3134075999259949;67;42;3593
0.3707738220691681;67;43;3594
0.45839810371398926;67;44;3595
0.32269033789634705;67;45;3596
0.2883531153202057;67;46;3597
0.2957093417644501;67;47;3598
0.33577102422714233;67;48;3599
0.32583087682724;67;49;3600
0.3153917193412781;67;50;3601
0.36387231945991516;67;51;3602
0.3807620108127594;67;52;3603
0.37682637572288513;67;53;3604
0.3655675947666168;68;1;3605
0.37890177965164185;68;2;3606
0.36555618047714233;68;3;3607
0.35041800141334534;68;4;3608
0.3169035017490387;68;5;3609
0.329558789730072;68;6;3610
0.3637784719467163;68;7;3611
0.36992061138153076;68;8;3612
0.3452242314815521;68;9;3613
0.33786165714263916;68;10;3614
0.3075568377971649;68;11;3615
0.346931517124176;68;12;3616
0.286418080329895;68;13;3617
0.2785922586917877;68;14;3618
0.2900964915752411;68;15;3619
0.5050168633460999;68;16;3620
0.3309662342071533;68;17;3621
0.3410602807998657;68;18;3622
0.3493161201477051;68;19;3623
0.3479175269603729;68;20;3624
0.2911098897457123;68;21;3625
0.2910718321800232;68;22;3626
0.3747533857822418;68;23;3627
0.30535203218460083;68;24;3628
0.41125649213790894;68;25;3629
0.35470303893089294;68;26;3630
0.2892533540725708;68;27;3631
0.4566640257835388;68;28;3632
0.31775182485580444;68;29;3633
0.31414225697517395;68;30;3634
0.3038574159145355;68;31;3635
0.31929099559783936;68;32;3636
0.2732546627521515;68;33;3637
0.27401745319366455;68;34;3638
0.3144000768661499;68;35;3639
0.40586933493614197;68;36;3640
0.3058861792087555;68;37;3641
0.27248916029930115;68;38;3642
0.33137935400009155;68;39;3643
0.30913883447647095;68;40;3644
0.3912525773048401;68;41;3645
0.3115808963775635;68;42;3646
0.304984986782074;68;43;3647
0.43331336975097656;68;44;3648
0.37999048829078674;68;45;3649
0.32787489891052246;68;46;3650
0.5056691765785217;68;47;3651
0.44945573806762695;68;48;3652
0.39773809909820557;68;49;3653
0.4009580910205841;68;50;3654
0.3104974031448364;68;51;3655
0.3297557532787323;68;52;3656
0.3319219648838043;68;53;3657
0.4599399268627167;69;1;3658
0.39793482422828674;69;2;3659
0.3665521442890167;69;3;3660
0.2833689749240875;69;4;3661
0.3371228575706482;69;5;3662
0.28541460633277893;69;6;3663
0.3154342472553253;69;7;3664
0.2927878499031067;69;8;3665
0.32128575444221497;69;9;3666
0.32297655940055847;69;10;3667
0.3293139338493347;69;11;3668
0.31008970737457275;69;12;3669
0.4602317810058594;69;13;3670
0.33136555552482605;69;14;3671
0.35794538259506226;69;15;3672
0.36309289932250977;69;16;3673
0.2994963526725769;69;17;3674
0.3923420011997223;69;18;3675
0.3503519892692566;69;19;3676
0.37979966402053833;69;20;3677
0.27944257855415344;69;21;3678
0.29104650020599365;69;22;3679
0.3136761486530304;69;23;3680
0.31428661942481995;69;24;3681
0.33002492785453796;69;25;3682
0.3376367688179016;69;26;3683
0.308701753616333;69;27;3684
0.2836960256099701;69;28;3685
0.29037609696388245;69;29;3686
0.3376591205596924;69;30;3687
0.36624419689178467;69;31;3688
0.32541704177856445;69;32;3689
0.35893094539642334;69;33;3690
0.2870236039161682;69;34;3691
0.3194137215614319;69;35;3692
0.35689228773117065;69;36;3693
0.37148958444595337;69;37;3694
0.299838662147522;69;38;3695
0.3199181854724884;69;39;3696
0.26893851161003113;69;40;3697
0.2887614667415619;69;41;3698
0.3052477538585663;69;42;3699
0.35735002160072327;69;43;3700
0.37334293127059937;69;44;3701
0.4543114900588989;69;45;3702
0.2781941890716553;69;46;3703
0.3605443835258484;69;47;3704
0.3367476165294647;69;48;3705
0.3708863854408264;69;49;3706
0.28752294182777405;69;50;3707
0.30898237228393555;69;51;3708
0.32351720333099365;69;52;3709
0.3514735996723175;69;53;3710
0.30353549122810364;70;1;3711
0.27547961473464966;70;2;3712
0.31537550687789917;70;3;3713
0.3543603718280792;70;4;3714
0.3283385932445526;70;5;3715
0.2880202531814575;70;6;3716
0.39388370513916016;70;7;3717
0.5260208249092102;70;8;3718
0.395425945520401;70;9;3719
0.36566004157066345;70;10;3720
0.3091698884963989;70;11;3721
0.30999085307121277;70;12;3722
0.3011363744735718;70;13;3723
0.28038451075553894;70;14;3724
0.2943662703037262;70;15;3725
0.34674057364463806;70;16;3726
0.3228963315486908;70;17;3727
0.4591970443725586;70;18;3728
0.3164036273956299;70;19;3729
0.3376025855541229;70;20;3730
0.4578351378440857;70;21;3731
0.3483859598636627;70;22;3732
0.2997848391532898;70;23;3733
0.37835848331451416;70;24;3734
0.2866986393928528;70;25;3735
0.34566977620124817;70;26;3736
0.3043615221977234;70;27;3737
0.5161221027374268;70;28;3738
0.3735073208808899;70;29;3739
0.3222087025642395;70;30;3740
0.4279196858406067;70;31;3741
0.30889782309532166;70;32;3742
0.35526904463768005;70;33;3743
0.32381248474121094;70;34;3744
0.3335055410861969;70;35;3745
0.28915563225746155;70;36;3746
0.402554988861084;70;37;3747
0.3188554048538208;70;38;3748
0.30537769198417664;70;39;3749
0.3151428997516632;70;40;3750
0.3390432298183441;70;41;3751
0.29945752024650574;70;42;3752
0.3463412821292877;70;43;3753
0.3899809718132019;70;44;3754
0.3353448510169983;70;45;3755
0.3144460916519165;70;46;3756
0.295442670583725;70;47;3757
0.30977192521095276;70;48;3758
0.35994085669517517;70;49;3759
0.29794272780418396;70;50;3760
0.3326563835144043;70;51;3761
0.3098067343235016;70;52;3762
0.3842788636684418;70;53;3763
0.3470178544521332;71;1;3764
0.29966944456100464;71;2;3765
0.444324791431427;71;3;3766
0.3491545021533966;71;4;3767
0.3355521857738495;71;5;3768
0.40980830788612366;71;6;3769
0.30527302622795105;71;7;3770
0.4193539619445801;71;8;3771
0.3334317207336426;71;9;3772
0.30300968885421753;71;10;3773
0.32802116870880127;71;11;3774
0.3557058870792389;71;12;3775
0.3380819261074066;71;13;3776
0.36310458183288574;71;14;3777
0.4967093765735626;71;15;3778
0.307359516620636;71;16;3779
0.29990124702453613;71;17;3780
0.3827889859676361;71;18;3781
0.3336711823940277;71;19;3782
0.3151838183403015;71;20;3783
0.27932658791542053;71;21;3784
0.3380128741264343;71;22;3785
0.42404696345329285;71;23;3786
0.4423755407333374;71;24;3787
0.41835731267929077;71;25;3788
0.2960250973701477;71;26;3789
0.3301873803138733;71;27;3790
0.2976369857788086;71;28;3791
0.31457120180130005;71;29;3792
0.34023815393447876;71;30;3793
0.30957216024398804;71;31;3794
0.37898707389831543;71;32;3795
0.3467898368835449;71;33;3796
0.29219913482666016;71;34;3797
0.2829751670360565;71;35;3798
0.31919965147972107;71;36;3799
0.3154948055744171;71;37;3800
0.3267083764076233;71;38;3801
0.2828625738620758;71;39;3802
0.30102938413619995;71;40;3803
0.31568658351898193;71;41;3804
0.33873292803764343;71;42;3805
0.41763392090797424;71;43;3806
0.3374568223953247;71;44;3807
0.2784404456615448;71;45;3808
0.2943311929702759;71;46;3809
0.3250017762184143;71;47;3810
0.3040766417980194;71;48;3811
0.3570139706134796;71;49;3812
0.3756105303764343;71;50;3813
0.47739869356155396;71;51;3814
0.3746786117553711;71;52;3815
0.29542648792266846;71;53;3816
0.3265637159347534;72;1;3817
0.3318473696708679;72;2;3818
0.3510834574699402;72;3;3819
0.3294488489627838;72;4;3820
0.27179914712905884;72;5;3821
0.4519616365432739;72;6;3822
0.4428001642227173;72;7;3823
0.3821254372596741;72;8;3824
0.3659379482269287;72;9;3825
0.33932897448539734;72;10;3826
0.3145129084587097;72;11;3827
0.36920034885406494;72;12;3828
0.3221043646335602;72;13;3829
0.29072660207748413;72;14;3830
0.38765648007392883;72;15;3831
0.29368898272514343;72;16;3832
0.3472311496734619;72;17;3833
0.3659430742263794;72;18;3834
0.3104131817817688;72;19;3835
0.3225690424442291;72;20;3836
0.25662359595298767;72;21;3837
0.31251609325408936;72;22;3838
0.3199290633201599;72;23;3839
0.3628444969654083;72;24;3840
0.3244093954563141;72;25;3841
0.35456767678260803;72;26;3842
0.3247348666191101;72;27;3843
0.40877383947372437;72;28;3844
0.41859111189842224;72;29;3845
0.3969501554965973;72;30;3846
0.2749195098876953;72;31;3847
0.2877684533596039;72;32;3848
0.3929186165332794;72;33;3849
0.30510857701301575;72;34;3850
0.36440494656562805;72;35;3851
0.2898997962474823;72;36;3852
0.3079678416252136;72;37;3853
0.3452976942062378;72;38;3854
0.3582260012626648;72;39;3855
0.2969629764556885;72;40;3856
0.3566524386405945;72;41;3857
0.4814513623714447;72;42;3858
0.2979547679424286;72;43;3859
0.3432946801185608;72;44;3860
0.34190648794174194;72;45;3861
0.2932080030441284;72;46;3862
0.39189058542251587;72;47;3863
0.27147433161735535;72;48;3864
0.3390142619609833;72;49;3865
0.3302062451839447;72;50;3866
0.33443620800971985;72;51;3867
0.309283047914505;72;52;3868
0.38017740845680237;72;53;3869
0.30588337779045105;73;1;3870
0.3059483468532562;73;2;3871
0.3051711320877075;73;3;3872
0.37399014830589294;73;4;3873
0.3113143742084503;73;5;3874
0.30454179644584656;73;6;3875
0.3010093569755554;73;7;3876
0.28123852610588074;73;8;3877
0.2653941512107849;73;9;3878
0.2848745286464691;73;10;3879
0.33554303646087646;73;11;3880
0.3387603759765625;73;12;3881
0.48298096656799316;73;13;3882
0.3074004054069519;73;14;3883
0.3208131492137909;73;15;3884
0.36468419432640076;73;16;3885
0.4009697735309601;73;17;3886
0.2848174273967743;73;18;3887
0.336519718170166;73;19;3888
0.3818451166152954;73;20;3889
0.4289013147354126;73;21;3890
0.37089914083480835;73;22;3891
0.33802536129951477;73;23;3892
0.2936958074569702;73;24;3893
0.3396899402141571;73;25;3894
0.3376980423927307;73;26;3895
0.33489421010017395;73;27;3896
0.3046305179595947;73;28;3897
0.2920363247394562;73;29;3898
0.2940428555011749;73;30;3899
0.3220948874950409;73;31;3900
0.33606040477752686;73;32;3901
0.30242541432380676;73;33;3902
0.43472203612327576;73;34;3903
0.31713250279426575;73;35;3904
0.3853207230567932;73;36;3905
0.391914039850235;73;37;3906
0.325339674949646;73;38;3907
0.37120214104652405;73;39;3908
0.3284076452255249;73;40;3909
0.4246227741241455;73;41;3910
0.33091309666633606;73;42;3911
0.36902227997779846;73;43;3912
0.3382722735404968;73;44;3913
0.3299322724342346;73;45;3914
0.32693904638290405;73;46;3915
0.3605935573577881;73;47;3916
0.39834582805633545;73;48;3917
0.3828323185443878;73;49;3918
0.34906136989593506;73;50;3919
0.3148285746574402;73;51;3920
0.3263320028781891;73;52;3921
0.41479796171188354;73;53;3922
0.30472123622894287;74;1;3923
0.29229751229286194;74;2;3924
0.34297123551368713;74;3;3925
0.32598447799682617;74;4;3926
0.30515381693840027;74;5;3927
0.3754713237285614;74;6;3928
0.31689974665641785;74;7;3929
0.2585996687412262;74;8;3930
0.2728937864303589;74;9;3931
0.30781155824661255;74;10;3932
0.30663779377937317;74;11;3933
0.29593604803085327;74;12;3934
0.34967121481895447;74;13;3935
0.3281280994415283;74;14;3936
0.37821146845817566;74;15;3937
0.3752689063549042;74;16;3938
0.42147618532180786;74;17;3939
0.3150586187839508;74;18;3940
0.27905404567718506;74;19;3941
0.3051719069480896;74;20;3942
0.4228958487510681;74;21;3943
0.35875651240348816;74;22;3944
0.35824286937713623;74;23;3945
0.3813668191432953;74;24;3946
0.2925524413585663;74;25;3947
0.2651596963405609;74;26;3948
0.32391059398651123;74;27;3949
0.35163262486457825;74;28;3950
0.25888991355895996;74;29;3951
0.30915477871894836;74;30;3952
0.4979790151119232;74;31;3953
0.29182109236717224;74;32;3954
0.3095131516456604;74;33;3955
0.2831290662288666;74;34;3956
0.39731481671333313;74;35;3957
0.3177034556865692;74;36;3958
0.31960827112197876;74;37;3959
0.3514745831489563;74;38;3960
0.2970312833786011;74;39;3961
0.49289777874946594;74;40;3962
0.26859575510025024;74;41;3963
0.28952816128730774;74;42;3964
0.32198774814605713;74;43;3965
0.32147493958473206;74;44;3966
0.4262811839580536;74;45;3967
0.3000096380710602;74;46;3968
0.3052517771720886;74;47;3969
0.3569418489933014;74;48;3970
0.29946088790893555;74;49;3971
0.45696115493774414;74;50;3972
0.3713059723377228;74;51;3973
0.3303832709789276;74;52;3974
0.3582196533679962;74;53;3975
0.335385799407959;75;1;3976
0.33601808547973633;75;2;3977
0.353763610124588;75;3;3978
0.3323630094528198;75;4;3979
0.399845153093338;75;5;3980
0.28076475858688354;75;6;3981
0.3758980333805084;75;7;3982
0.26554498076438904;75;8;3983
0.3263091444969177;75;9;3984
0.38824233412742615;75;10;3985
0.3326766788959503;75;11;3986
0.28396740555763245;75;12;3987
0.37322768568992615;75;13;3988
0.37825337052345276;75;14;3989
0.371806263923645;75;15;3990
0.3564094305038452;75;16;3991
0.40855661034584045;75;17;3992
0.3469046652317047;75;18;3993
0.4912881553173065;75;19;3994
0.3623329997062683;75;20;3995
0.39703014492988586;75;21;3996
0.30039507150650024;75;22;3997
0.29619431495666504;75;23;3998
0.3252159059047699;75;24;3999
0.3210631012916565;75;25;4000
0.4149509072303772;75;26;4001
0.27789413928985596;75;27;4002
0.4136529266834259;75;28;4003
0.44485554099082947;75;29;4004
0.2755293548107147;75;30;4005
0.3476983308792114;75;31;4006
0.3838937282562256;75;32;4007
0.3787580728530884;75;33;4008
0.2679978311061859;75;34;4009
0.3082675039768219;75;35;4010
0.38928359746932983;75;36;4011
0.29464417695999146;75;37;4012
0.34394752979278564;75;38;4013
0.340213418006897;75;39;4014
0.3056182563304901;75;40;4015
0.32333335280418396;75;41;4016
0.3221263885498047;75;42;4017
0.3532177805900574;75;43;4018
0.28764238953590393;75;44;4019
0.2605128288269043;75;45;4020
0.34001490473747253;75;46;4021
0.34946465492248535;75;47;4022
0.31259167194366455;75;48;4023
0.4318513572216034;75;49;4024
0.3060176968574524;75;50;4025
0.30066418647766113;75;51;4026
0.33237746357917786;75;52;4027
0.33978408575057983;75;53;4028
0.3949974477291107;76;1;4029
0.3243556618690491;76;2;4030
0.35364261269569397;76;3;4031
0.26505976915359497;76;4;4032
0.2836419939994812;76;5;4033
0.3147367835044861;76;6;4034
0.35300955176353455;76;7;4035
0.43494364619255066;76;8;4036
0.4218374788761139;76;9;4037
0.3028146028518677;76;10;4038
0.32560601830482483;76;11;4039
0.3793348968029022;76;12;4040
0.2731403708457947;76;13;4041
0.2606251835823059;76;14;4042
0.34243178367614746;76;15;4043
0.3474532961845398;76;16;4044
0.2985343337059021;76;17;4045
0.3910502791404724;76;18;4046
0.3453444540500641;76;19;4047
0.31541767716407776;76;20;4048
0.2629133462905884;76;21;4049
0.28009021282196045;76;22;4050
0.2792187035083771;76;23;4051
0.3772423267364502;76;24;4052
0.3315984904766083;76;25;4053
0.31235814094543457;76;26;4054
0.29779669642448425;76;27;4055
0.32623931765556335;76;28;4056
0.38631898164749146;76;29;4057
0.3418606221675873;76;30;4058
0.32941412925720215;76;31;4059
0.29094162583351135;76;32;4060
0.31443995237350464;76;33;4061
0.2660695016384125;76;34;4062
0.3742341995239258;76;35;4063
0.37956738471984863;76;36;4064
0.3216937482357025;76;37;4065
0.3540394902229309;76;38;4066
0.3956158459186554;76;39;4067
0.37954577803611755;76;40;4068
0.38564950227737427;76;41;4069
0.4135640263557434;76;42;4070
0.36269551515579224;76;43;4071
0.47062790393829346;76;44;4072
0.41469475626945496;76;45;4073
0.3533693552017212;76;46;4074
0.2948593199253082;76;47;4075
0.34759581089019775;76;48;4076
0.314888596534729;76;49;4077
0.2826186716556549;76;50;4078
0.421819806098938;76;51;4079
0.3348294198513031;76;52;4080
0.35541948676109314;76;53;4081
0.32683461904525757;77;1;4082
0.27256470918655396;77;2;4083
0.47951164841651917;77;3;4084
0.41962650418281555;77;4;4085
0.34780851006507874;77;5;4086
0.3142317533493042;77;6;4087
0.40033021569252014;77;7;4088
0.30848392844200134;77;8;4089
0.30538371205329895;77;9;4090
0.2751712501049042;77;10;4091
0.2978232502937317;77;11;4092
0.3165031969547272;77;12;4093
0.3424825370311737;77;13;4094
0.38459512591362;77;14;4095
0.3440433144569397;77;15;4096
0.30384695529937744;77;16;4097
0.3810877799987793;77;17;4098
0.3290807008743286;77;18;4099
0.26256388425827026;77;19;4100
0.2780880331993103;77;20;4101
0.5430086851119995;77;21;4102
0.31611284613609314;77;22;4103
0.2981811463832855;77;23;4104
0.3455112874507904;77;24;4105
0.3075850009918213;77;25;4106
0.3138009309768677;77;26;4107
0.3917926251888275;77;27;4108
0.34421250224113464;77;28;4109
0.3829304277896881;77;29;4110
0.3585880398750305;77;30;4111
0.30574876070022583;77;31;4112
0.3061412274837494;77;32;4113
0.3633594512939453;77;33;4114
0.3505597412586212;77;34;4115
0.3289423882961273;77;35;4116
0.3063663840293884;77;36;4117
0.41478148102760315;77;37;4118
0.36910733580589294;77;38;4119
0.33684900403022766;77;39;4120
0.3014158010482788;77;40;4121
0.35058140754699707;77;41;4122
0.3924846053123474;77;42;4123
0.30526620149612427;77;43;4124
0.34564244747161865;77;44;4125
0.31249508261680603;77;45;4126
0.35354676842689514;77;46;4127
0.2511426508426666;77;47;4128
0.3208469748497009;77;48;4129
0.41797518730163574;77;49;4130
0.31502991914749146;77;50;4131
0.29853498935699463;77;51;4132
0.29409438371658325;77;52;4133
0.35618099570274353;77;53;4134
0.3414241373538971;78;1;4135
0.29966384172439575;78;2;4136
0.2762340307235718;78;3;4137
0.2592725455760956;78;4;4138
0.32439887523651123;78;5;4139
0.2902376055717468;78;6;4140
0.287948340177536;78;7;4141
0.31951993703842163;78;8;4142
0.375868558883667;78;9;4143
0.29622945189476013;78;10;4144
0.3497811257839203;78;11;4145
