loss_avg;epoch;iteration;global_iteration
0.31789785623550415;56;30;4454
0.2839425206184387;56;31;4455
0.2947178781032562;56;32;4456
0.3522612154483795;56;33;4457
0.30189359188079834;56;34;4458
0.24351201951503754;56;35;4459
0.2609615623950958;56;36;4460
0.2739838659763336;56;37;4461
0.261898398399353;56;38;4462
0.2876294255256653;56;39;4463
0.42819496989250183;56;40;4464
0.35058605670928955;56;41;4465
0.3345424234867096;56;42;4466
0.30847272276878357;56;43;4467
0.2784014046192169;56;44;4468
0.32269465923309326;56;45;4469
0.30011481046676636;56;46;4470
0.2995492219924927;56;47;4471
0.2864340543746948;56;48;4472
0.29169508814811707;56;49;4473
0.30993929505348206;56;50;4474
0.31714802980422974;56;51;4475
0.3820042312145233;56;52;4476
0.2840370535850525;56;53;4477
0.2576383650302887;56;54;4478
0.2866251766681671;56;55;4479
0.3161822557449341;56;56;4480
0.2893255054950714;56;57;4481
0.3610062301158905;56;58;4482
0.29154616594314575;56;59;4483
0.3056195080280304;56;60;4484
0.2696298062801361;56;61;4485
0.3961106836795807;56;62;4486
0.30136799812316895;56;63;4487
0.3011467754840851;56;64;4488
0.2669852674007416;56;65;4489
0.30857622623443604;56;66;4490
0.32682690024375916;56;67;4491
0.32993456721305847;56;68;4492
0.26951056718826294;56;69;4493
0.3000069856643677;56;70;4494
0.2641534209251404;56;71;4495
0.28777363896369934;56;72;4496
0.30659329891204834;56;73;4497
0.2916097342967987;56;74;4498
0.30778226256370544;56;75;4499
0.2732354998588562;56;76;4500
0.3186039328575134;56;77;4501
0.276742160320282;56;78;4502
0.4008494019508362;56;79;4503
0.33036595582962036;57;1;4504
0.29483845829963684;57;2;4505
0.26664260029792786;57;3;4506
0.35152527689933777;57;4;4507
0.36003750562667847;57;5;4508
0.4235846698284149;57;6;4509
0.3223176598548889;57;7;4510
0.3085402250289917;57;8;4511
0.357873797416687;57;9;4512
0.3281943202018738;57;10;4513
0.34185436367988586;57;11;4514
0.26990899443626404;57;12;4515
0.3196558654308319;57;13;4516
0.3466656506061554;57;14;4517
0.26945000886917114;57;15;4518
0.2739968001842499;57;16;4519
0.33713698387145996;57;17;4520
0.28666526079177856;57;18;4521
0.304882287979126;57;19;4522
0.3646615743637085;57;20;4523
0.2814266085624695;57;21;4524
0.264403373003006;57;22;4525
0.29929760098457336;57;23;4526
0.2861449420452118;57;24;4527
0.2832792401313782;57;25;4528
0.29738783836364746;57;26;4529
0.26816168427467346;57;27;4530
0.25885510444641113;57;28;4531
0.30188363790512085;57;29;4532
0.3224920928478241;57;30;4533
0.29907023906707764;57;31;4534
0.4104495644569397;57;32;4535
0.35171180963516235;57;33;4536
0.39259815216064453;57;34;4537
0.309111624956131;57;35;4538
0.2769235074520111;57;36;4539
0.2787211835384369;57;37;4540
0.27483782172203064;57;38;4541
0.38317951560020447;57;39;4542
0.28427350521087646;57;40;4543
0.4313541352748871;57;41;4544
0.3283776640892029;57;42;4545
0.33438143134117126;57;43;4546
0.32445859909057617;57;44;4547
0.25177037715911865;57;45;4548
0.32816269993782043;57;46;4549
0.41633355617523193;57;47;4550
0.2722782790660858;57;48;4551
0.3102385103702545;57;49;4552
0.2743159234523773;57;50;4553
0.3341747224330902;57;51;4554
0.33429163694381714;57;52;4555
0.2944153845310211;57;53;4556
0.308424711227417;57;54;4557
0.38681355118751526;57;55;4558
0.3402000963687897;57;56;4559
0.3219490349292755;57;57;4560
0.3065803050994873;57;58;4561
1.8533194739810991e+25;57;59;4562
0.26432836055755615;57;60;4563
0.25332513451576233;57;61;4564
0.3034740686416626;57;62;4565
0.30860430002212524;57;63;4566
0.30639857053756714;57;64;4567
0.2674224376678467;57;65;4568
0.3329084813594818;57;66;4569
0.32601433992385864;57;67;4570
0.26712068915367126;57;68;4571
0.30482974648475647;57;69;4572
0.27975866198539734;57;70;4573
0.2994476854801178;57;71;4574
0.304485559463501;57;72;4575
0.31305935978889465;57;73;4576
0.28870338201522827;57;74;4577
0.2873140275478363;57;75;4578
0.3200051486492157;57;76;4579
0.2937581539154053;57;77;4580
0.29428577423095703;57;78;4581
0.2878502905368805;57;79;4582
0.29197388887405396;58;1;4583
0.33455127477645874;58;2;4584
0.29853522777557373;58;3;4585
0.31414350867271423;58;4;4586
0.2966793179512024;58;5;4587
0.3917665183544159;58;6;4588
0.24281156063079834;58;7;4589
0.36850059032440186;58;8;4590
0.2843376696109772;58;9;4591
0.3177660405635834;58;10;4592
0.2811611592769623;58;11;4593
0.3067343235015869;58;12;4594
0.3075014352798462;58;13;4595
0.3727509081363678;58;14;4596
0.25598251819610596;58;15;4597
0.2967824935913086;58;16;4598
0.26819130778312683;58;17;4599
0.2826065719127655;58;18;4600
0.3197818398475647;58;19;4601
0.28829726576805115;58;20;4602
0.26810306310653687;58;21;4603
0.2994382977485657;58;22;4604
0.31971728801727295;58;23;4605
0.35811272263526917;58;24;4606
0.26439133286476135;58;25;4607
0.30904921889305115;58;26;4608
0.2933221161365509;58;27;4609
0.28035011887550354;58;28;4610
0.3094513416290283;58;29;4611
0.3207745850086212;58;30;4612
0.29673969745635986;58;31;4613
0.38065052032470703;58;32;4614
0.29498401284217834;58;33;4615
0.3719477951526642;58;34;4616
0.2538967728614807;58;35;4617
0.35247623920440674;58;36;4618
0.3232661783695221;58;37;4619
0.28830385208129883;58;38;4620
0.3298613429069519;58;39;4621
0.32880425453186035;58;40;4622
0.30602532625198364;58;41;4623
0.2874486446380615;58;42;4624
0.30792471766471863;58;43;4625
0.2534168064594269;58;44;4626
0.2585116922855377;58;45;4627
0.2974171042442322;58;46;4628
0.3047129213809967;58;47;4629
0.269174724817276;58;48;4630
0.2888267934322357;58;49;4631
0.3089732527732849;58;50;4632
0.3646959066390991;58;51;4633
0.23408550024032593;58;52;4634
0.29704636335372925;58;53;4635
0.30361834168434143;58;54;4636
2.8684707787205436e+25;58;55;4637
0.37428581714630127;58;56;4638
0.32363826036453247;58;57;4639
0.428018718957901;58;58;4640
0.2945099472999573;58;59;4641
0.3440685272216797;58;60;4642
0.31703394651412964;58;61;4643
0.27303779125213623;58;62;4644
0.27406856417655945;58;63;4645
0.39739900827407837;58;64;4646
0.3676876425743103;58;65;4647
0.29610675573349;58;66;4648
0.3512626886367798;58;67;4649
0.303642213344574;58;68;4650
0.3576600253582001;58;69;4651
0.32862335443496704;58;70;4652
0.263783723115921;58;71;4653
0.2840711772441864;58;72;4654
0.2837966978549957;58;73;4655
0.3696936368942261;58;74;4656
0.29837706685066223;58;75;4657
0.25266018509864807;58;76;4658
0.3062478303909302;58;77;4659
0.2919403910636902;58;78;4660
0.24960742890834808;58;79;4661
0.2826366126537323;59;1;4662
2.4180713860680364e+25;59;2;4663
0.29172825813293457;59;3;4664
0.2671770751476288;59;4;4665
0.36682647466659546;59;5;4666
0.3185088336467743;59;6;4667
0.34923791885375977;59;7;4668
0.3051108717918396;59;8;4669
0.3292025029659271;59;9;4670
0.3355187177658081;59;10;4671
0.3320445418357849;59;11;4672
0.30546197295188904;59;12;4673
0.2754663825035095;59;13;4674
0.2748880982398987;59;14;4675
0.26720476150512695;59;15;4676
0.3081013858318329;59;16;4677
0.3324613571166992;59;17;4678
0.36665070056915283;59;18;4679
0.2986137568950653;59;19;4680
0.26961126923561096;59;20;4681
0.30415287613868713;59;21;4682
0.2966492772102356;59;22;4683
0.25109168887138367;59;23;4684
0.26306086778640747;59;24;4685
0.29852545261383057;59;25;4686
0.3244805335998535;59;26;4687
0.3208291828632355;59;27;4688
0.27227699756622314;59;28;4689
0.32546553015708923;59;29;4690
0.2975778877735138;59;30;4691
0.28935617208480835;59;31;4692
0.28355249762535095;59;32;4693
0.29237768054008484;59;33;4694
0.4212825894355774;59;34;4695
0.3433016836643219;59;35;4696
0.35131385922431946;59;36;4697
0.3487563729286194;59;37;4698
0.35137638449668884;59;38;4699
0.2978443205356598;59;39;4700
0.31957316398620605;59;40;4701
0.24842025339603424;59;41;4702
0.25043198466300964;59;42;4703
0.3651013672351837;59;43;4704
0.2768731117248535;59;44;4705
0.27514809370040894;59;45;4706
0.3007509708404541;59;46;4707
0.248297780752182;59;47;4708
0.27527886629104614;59;48;4709
0.3538137972354889;59;49;4710
0.2613525688648224;59;50;4711
0.3116423487663269;59;51;4712
0.2773081064224243;59;52;4713
0.370477557182312;59;53;4714
0.3742367923259735;59;54;4715
0.3177318871021271;59;55;4716
0.2835080921649933;59;56;4717
0.3567084074020386;59;57;4718
0.30896255373954773;59;58;4719
0.25762924551963806;59;59;4720
0.2563886344432831;59;60;4721
0.26472774147987366;59;61;4722
0.30064910650253296;59;62;4723
0.3318417966365814;59;63;4724
0.24141700565814972;59;64;4725
0.2726891040802002;59;65;4726
0.3195338547229767;59;66;4727
0.3098013997077942;59;67;4728
0.31796199083328247;59;68;4729
0.32881787419319153;59;69;4730
0.3128463625907898;59;70;4731
0.3218775689601898;59;71;4732
0.31028589606285095;59;72;4733
0.2545417845249176;59;73;4734
0.28590577840805054;59;74;4735
0.3457004427909851;59;75;4736
0.2761848568916321;59;76;4737
0.48674291372299194;59;77;4738
0.37128376960754395;59;78;4739
0.40856093168258667;59;79;4740
0.3596164286136627;60;1;4741
0.3586999475955963;60;2;4742
0.3125225007534027;60;3;4743
0.33141204714775085;60;4;4744
0.27041488885879517;60;5;4745
0.30847081542015076;60;6;4746
0.3181529939174652;60;7;4747
0.2968401312828064;60;8;4748
0.33176538348197937;60;9;4749
4.060984760717094e+25;60;10;4750
0.2923026978969574;60;11;4751
0.33319881558418274;60;12;4752
0.2596408426761627;60;13;4753
0.3153974413871765;60;14;4754
0.2647871673107147;60;15;4755
0.40387627482414246;60;16;4756
0.3052332103252411;60;17;4757
0.26569294929504395;60;18;4758
0.2944744825363159;60;19;4759
0.2967809736728668;60;20;4760
0.30805540084838867;60;21;4761
0.2825738489627838;60;22;4762
0.288775235414505;60;23;4763
0.2994229197502136;60;24;4764
0.2812945246696472;60;25;4765
0.2805700898170471;60;26;4766
0.29133379459381104;60;27;4767
0.3045482635498047;60;28;4768
0.3095979690551758;60;29;4769
0.3087459206581116;60;30;4770
0.3790927529335022;60;31;4771
0.3254466950893402;60;32;4772
0.33455637097358704;60;33;4773
0.41065898537635803;60;34;4774
0.3182009756565094;60;35;4775
0.33042386174201965;60;36;4776
0.29066964983940125;60;37;4777
0.2801481783390045;60;38;4778
0.25361302495002747;60;39;4779
0.2782328724861145;60;40;4780
0.28324058651924133;60;41;4781
0.31834062933921814;60;42;4782
0.2788024842739105;60;43;4783
0.3177741765975952;60;44;4784
0.3092227280139923;60;45;4785
0.2576947808265686;60;46;4786
0.34089502692222595;60;47;4787
0.41045698523521423;60;48;4788
0.27110520005226135;60;49;4789
0.3461916148662567;60;50;4790
0.2892375588417053;60;51;4791
0.26933005452156067;60;52;4792
0.40210890769958496;60;53;4793
0.332910418510437;60;54;4794
0.27240362763404846;60;55;4795
0.3659912347793579;60;56;4796
0.25193387269973755;60;57;4797
0.320313960313797;60;58;4798
0.2733236253261566;60;59;4799
0.2817409634590149;60;60;4800
0.31075578927993774;60;61;4801
0.3125041723251343;60;62;4802
0.4022076725959778;60;63;4803
0.3282628655433655;60;64;4804
0.2827519178390503;60;65;4805
0.2805527150630951;60;66;4806
0.3150066137313843;60;67;4807
0.2711018919944763;60;68;4808
0.2553904056549072;60;69;4809
0.28420427441596985;60;70;4810
0.28965428471565247;60;71;4811
0.41948914527893066;60;72;4812
0.2914502024650574;60;73;4813
0.3444560468196869;60;74;4814
0.27894219756126404;60;75;4815
0.24480953812599182;60;76;4816
0.3876132667064667;60;77;4817
0.32275626063346863;60;78;4818
0.32010313868522644;60;79;4819
0.32959842681884766;61;1;4820
0.2650720179080963;61;2;4821
0.25049731135368347;61;3;4822
0.300385445356369;61;4;4823
0.28767725825309753;61;5;4824
0.3341568410396576;61;6;4825
0.27198490500450134;61;7;4826
0.2839201092720032;61;8;4827
0.26418280601501465;61;9;4828
0.30014774203300476;61;10;4829
0.30308640003204346;61;11;4830
0.27475619316101074;61;12;4831
0.2589479684829712;61;13;4832
0.30958816409111023;61;14;4833
0.2741992771625519;61;15;4834
0.3556066155433655;61;16;4835
0.2671346366405487;61;17;4836
0.26316407322883606;61;18;4837
0.3033248782157898;61;19;4838
0.30484139919281006;61;20;4839
0.32547709345817566;61;21;4840
0.34230974316596985;61;22;4841
2.5885287552654504e+25;61;23;4842
0.30647361278533936;61;24;4843
0.3470892310142517;61;25;4844
0.2835352122783661;61;26;4845
0.30379927158355713;61;27;4846
0.40105971693992615;61;28;4847
0.3819959759712219;61;29;4848
0.25735703110694885;61;30;4849
0.3407779037952423;61;31;4850
0.3809454143047333;61;32;4851
0.30902472138404846;61;33;4852
0.3057365119457245;61;34;4853
0.29377278685569763;61;35;4854
0.33767348527908325;61;36;4855
0.32311955094337463;61;37;4856
0.3725875914096832;61;38;4857
0.23918215930461884;61;39;4858
0.32943734526634216;61;40;4859
0.3094532787799835;61;41;4860
0.3408818244934082;61;42;4861
0.3234248161315918;61;43;4862
0.3525104522705078;61;44;4863
0.2871346175670624;61;45;4864
0.3079380691051483;61;46;4865
0.34360694885253906;61;47;4866
0.2947786748409271;61;48;4867
0.32162556052207947;61;49;4868
0.34926924109458923;61;50;4869
0.3397856056690216;61;51;4870
0.36389967799186707;61;52;4871
0.28563588857650757;61;53;4872
0.31442463397979736;61;54;4873
0.2581232488155365;61;55;4874
0.31680387258529663;61;56;4875
0.2650769352912903;61;57;4876
0.27656668424606323;61;58;4877
0.37582218647003174;61;59;4878
0.3707137703895569;61;60;4879
0.31597962975502014;61;61;4880
0.3359817862510681;61;62;4881
0.4097836911678314;61;63;4882
0.35155072808265686;61;64;4883
0.2760297954082489;61;65;4884
0.2589133679866791;61;66;4885
0.342695415019989;61;67;4886
0.2842010259628296;61;68;4887
0.3929518759250641;61;69;4888
0.3036346137523651;61;70;4889
0.284196138381958;61;71;4890
0.25306427478790283;61;72;4891
0.2796149253845215;61;73;4892
0.26137906312942505;61;74;4893
0.27604418992996216;61;75;4894
0.3724650740623474;61;76;4895
0.3730294406414032;61;77;4896
0.27711358666419983;61;78;4897
0.30876150727272034;61;79;4898
0.3040230870246887;62;1;4899
0.28705090284347534;62;2;4900
0.3467791676521301;62;3;4901
0.293218731880188;62;4;4902
0.28099796175956726;62;5;4903
0.2786672115325928;62;6;4904
0.2731976807117462;62;7;4905
0.2931670546531677;62;8;4906
0.2804485559463501;62;9;4907
0.3010263741016388;62;10;4908
0.41256165504455566;62;11;4909
0.31152254343032837;62;12;4910
0.3588310778141022;62;13;4911
0.2765982449054718;62;14;4912
0.2577327787876129;62;15;4913
0.3815407156944275;62;16;4914
0.3385583758354187;62;17;4915
0.28673237562179565;62;18;4916
0.29823780059814453;62;19;4917
0.2951372265815735;62;20;4918
0.333137571811676;62;21;4919
0.2719831168651581;62;22;4920
0.3180852234363556;62;23;4921
0.28906428813934326;62;24;4922
0.304799884557724;62;25;4923
0.3735925257205963;62;26;4924
0.3264022767543793;62;27;4925
0.2867183983325958;62;28;4926
0.4358147084712982;62;29;4927
0.3073720335960388;62;30;4928
0.265531063079834;62;31;4929
0.28969839215278625;62;32;4930
0.312902569770813;62;33;4931
0.27902403473854065;62;34;4932
0.34394019842147827;62;35;4933
0.27011603116989136;62;36;4934
0.3102951645851135;62;37;4935
0.3104557394981384;62;38;4936
0.3342630863189697;62;39;4937
0.27874672412872314;62;40;4938
0.2715738117694855;62;41;4939
0.30868375301361084;62;42;4940
0.30957433581352234;62;43;4941
0.28906288743019104;62;44;4942
0.3257385492324829;62;45;4943
0.2850067913532257;62;46;4944
0.3025285303592682;62;47;4945
0.27714428305625916;62;48;4946
0.3068324625492096;62;49;4947
0.33048272132873535;62;50;4948
0.27617740631103516;62;51;4949
0.2883743941783905;62;52;4950
0.2835744023323059;62;53;4951
0.2999590039253235;62;54;4952
0.2523934245109558;62;55;4953
0.30649447441101074;62;56;4954
0.28017377853393555;62;57;4955
0.30323129892349243;62;58;4956
0.44169482588768005;62;59;4957
0.31369972229003906;62;60;4958
0.2960575222969055;62;61;4959
0.3202687203884125;62;62;4960
0.3250270187854767;62;63;4961
0.2921227514743805;62;64;4962
0.2974151074886322;62;65;4963
0.28029441833496094;62;66;4964
0.2950824797153473;62;67;4965
0.2854125499725342;62;68;4966
7.902697686316022e+25;62;69;4967
0.2749321460723877;62;70;4968
0.27824926376342773;62;71;4969
0.28120163083076477;62;72;4970
0.3307216465473175;62;73;4971
0.33729642629623413;62;74;4972
0.2904645800590515;62;75;4973
0.3245524764060974;62;76;4974
0.3234947621822357;62;77;4975
0.2807505130767822;62;78;4976
0.29966485500335693;62;79;4977
0.2644174098968506;63;1;4978
0.2778925895690918;63;2;4979
0.3158589005470276;63;3;4980
0.3581770658493042;63;4;4981
0.27428239583969116;63;5;4982
0.392704576253891;63;6;4983
0.3481484651565552;63;7;4984
0.34662362933158875;63;8;4985
0.2854011058807373;63;9;4986
0.2741488814353943;63;10;4987
0.30279654264450073;63;11;4988
0.29594671726226807;63;12;4989
0.31439971923828125;63;13;4990
0.30039992928504944;63;14;4991
0.3575485348701477;63;15;4992
0.4440799057483673;63;16;4993
0.3132055997848511;63;17;4994
0.32782459259033203;63;18;4995
0.2813180088996887;63;19;4996
0.2725721299648285;63;20;4997
0.4232780933380127;63;21;4998
0.27644407749176025;63;22;4999
0.3128982484340668;63;23;5000
0.3212142586708069;63;24;5001
0.28726837038993835;63;25;5002
0.3344493508338928;63;26;5003
0.3252670466899872;63;27;5004
0.40763792395591736;63;28;5005
0.450185626745224;63;29;5006
0.3320653736591339;63;30;5007
0.27756404876708984;63;31;5008
0.2639964520931244;63;32;5009
0.3365168273448944;63;33;5010
0.30919569730758667;63;34;5011
0.32918909192085266;63;35;5012
0.2994747459888458;63;36;5013
0.27981287240982056;63;37;5014
0.32747331261634827;63;38;5015
0.2819293439388275;63;39;5016
0.30762484669685364;63;40;5017
0.321063756942749;63;41;5018
0.3500554859638214;63;42;5019
0.31373080611228943;63;43;5020
0.27679768204689026;63;44;5021
0.30701300501823425;63;45;5022
0.2688906192779541;63;46;5023
3.012457992509388e+25;63;47;5024
0.3101511597633362;63;48;5025
0.2933764159679413;63;49;5026
0.3083729147911072;63;50;5027
0.3250529170036316;63;51;5028
0.2812579274177551;63;52;5029
0.33193841576576233;63;53;5030
0.3028419315814972;63;54;5031
0.3613295257091522;63;55;5032
0.33148616552352905;63;56;5033
0.2959010899066925;63;57;5034
0.32920902967453003;63;58;5035
0.271781861782074;63;59;5036
0.3363414704799652;63;60;5037
0.2728429436683655;63;61;5038
0.28952455520629883;63;62;5039
0.2377355545759201;63;63;5040
0.25595593452453613;63;64;5041
0.3545195758342743;63;65;5042
0.3501574993133545;63;66;5043
0.37223848700523376;63;67;5044
0.3067869246006012;63;68;5045
0.25665634870529175;63;69;5046
0.3266584575176239;63;70;5047
0.2928928732872009;63;71;5048
0.32657986879348755;63;72;5049
0.27013373374938965;63;73;5050
0.29106226563453674;63;74;5051
0.26989006996154785;63;75;5052
0.23892086744308472;63;76;5053
0.3125186562538147;63;77;5054
0.31145399808883667;63;78;5055
0.263888955116272;63;79;5056
0.3967232406139374;64;1;5057
0.27354320883750916;64;2;5058
0.29239073395729065;64;3;5059
0.2842509150505066;64;4;5060
0.24249528348445892;64;5;5061
0.2522217035293579;64;6;5062
0.33950749039649963;64;7;5063
0.3167327046394348;64;8;5064
0.28635770082473755;64;9;5065
0.2923855185508728;64;10;5066
0.3238651156425476;64;11;5067
0.3031245172023773;64;12;5068
0.2515212595462799;64;13;5069
0.28316354751586914;64;14;5070
0.3062024712562561;64;15;5071
0.28963446617126465;64;16;5072
0.27018237113952637;64;17;5073
0.3265034258365631;64;18;5074
0.39306944608688354;64;19;5075
0.3708784878253937;64;20;5076
0.2725410759449005;64;21;5077
0.2803201675415039;64;22;5078
0.2859323024749756;64;23;5079
0.2930872142314911;64;24;5080
0.3040401339530945;64;25;5081
0.2977418303489685;64;26;5082
0.3345780372619629;64;27;5083
0.25648295879364014;64;28;5084
0.28856799006462097;64;29;5085
0.3015872836112976;64;30;5086
0.261760413646698;64;31;5087
0.2713145613670349;64;32;5088
0.3450494110584259;64;33;5089
0.2953398823738098;64;34;5090
0.3253854513168335;64;35;5091
0.3397321105003357;64;36;5092
0.3067946434020996;64;37;5093
0.4121548533439636;64;38;5094
3.3574978840476994e+25;64;39;5095
0.2821340560913086;64;40;5096
0.31323477625846863;64;41;5097
0.2793339192867279;64;42;5098
0.30163270235061646;64;43;5099
0.32992634177207947;64;44;5100
0.2542937994003296;64;45;5101
0.2719965875148773;64;46;5102
0.28839269280433655;64;47;5103
0.3264731168746948;64;48;5104
0.46187537908554077;64;49;5105
0.27707892656326294;64;50;5106
0.29240259528160095;64;51;5107
0.2989695072174072;64;52;5108
0.3691720962524414;64;53;5109
0.30635446310043335;64;54;5110
0.2998661994934082;64;55;5111
0.32856664061546326;64;56;5112
0.29193657636642456;64;57;5113
0.2823488712310791;64;58;5114
0.2827237546443939;64;59;5115
0.30357596278190613;64;60;5116
0.25380101799964905;64;61;5117
0.31499066948890686;64;62;5118
0.2651083469390869;64;63;5119
0.3212727904319763;64;64;5120
0.28313004970550537;64;65;5121
0.24066759645938873;64;66;5122
0.3552606999874115;64;67;5123
0.2778134346008301;64;68;5124
0.2986401915550232;64;69;5125
0.3255060911178589;64;70;5126
0.3817858099937439;64;71;5127
0.28747016191482544;64;72;5128
0.37973886728286743;64;73;5129
0.2585892975330353;64;74;5130
0.3227129578590393;64;75;5131
0.2883675694465637;64;76;5132
0.28208327293395996;64;77;5133
0.30932867527008057;64;78;5134
0.2871427536010742;64;79;5135
0.27259159088134766;65;1;5136
0.36623021960258484;65;2;5137
0.25696927309036255;65;3;5138
0.3398878872394562;65;4;5139
0.30848079919815063;65;5;5140
0.29939329624176025;65;6;5141
0.3221760094165802;65;7;5142
0.4016962945461273;65;8;5143
4.265090144026459e+25;65;9;5144
0.3405565023422241;65;10;5145
0.3123649060726166;65;11;5146
0.2822612226009369;65;12;5147
0.30755460262298584;65;13;5148
0.30315083265304565;65;14;5149
0.3456786274909973;65;15;5150
0.29338333010673523;65;16;5151
0.31215012073516846;65;17;5152
0.24408024549484253;65;18;5153
0.3430689871311188;65;19;5154
0.26500099897384644;65;20;5155
0.324436753988266;65;21;5156
0.25517207384109497;65;22;5157
0.2723705470561981;65;23;5158
0.2834985852241516;65;24;5159
0.3321321904659271;65;25;5160
0.40089184045791626;65;26;5161
0.31640633940696716;65;27;5162
0.2940938174724579;65;28;5163
0.28722453117370605;65;29;5164
0.37469521164894104;65;30;5165
0.3069821000099182;65;31;5166
0.4432262182235718;65;32;5167
0.27326565980911255;65;33;5168
0.31697991490364075;65;34;5169
0.3760693073272705;65;35;5170
0.29438501596450806;65;36;5171
0.28555765748023987;65;37;5172
0.3135163486003876;65;38;5173
0.2861071825027466;65;39;5174
0.3006863594055176;65;40;5175
0.34683746099472046;65;41;5176
0.3017274737358093;65;42;5177
0.2902567982673645;65;43;5178
0.28207629919052124;65;44;5179
0.30682554841041565;65;45;5180
0.3351549506187439;65;46;5181
0.3023126423358917;65;47;5182
0.32631033658981323;65;48;5183
0.3127611577510834;65;49;5184
0.28994807600975037;65;50;5185
0.28341174125671387;65;51;5186
0.3212641477584839;65;52;5187
0.32331395149230957;65;53;5188
0.36711379885673523;65;54;5189
0.3073049485683441;65;55;5190
0.3370385468006134;65;56;5191
0.33931469917297363;65;57;5192
0.30093783140182495;65;58;5193
0.28867971897125244;65;59;5194
0.30169951915740967;65;60;5195
0.272647887468338;65;61;5196
0.32916271686553955;65;62;5197
0.326702356338501;65;63;5198
0.2984659671783447;65;64;5199
0.24917557835578918;65;65;5200
0.26292672753334045;65;66;5201
0.34042736887931824;65;67;5202
0.30741697549819946;65;68;5203
0.27456536889076233;65;69;5204
0.3007303774356842;65;70;5205
0.3145902752876282;65;71;5206
0.30549365282058716;65;72;5207
0.37838509678840637;65;73;5208
0.43773800134658813;65;74;5209
0.3016369342803955;65;75;5210
0.29728439450263977;65;76;5211
0.29869168996810913;65;77;5212
0.267654687166214;65;78;5213
0.2532149851322174;65;79;5214
0.35213127732276917;66;1;5215
0.35735729336738586;66;2;5216
0.31279513239860535;66;3;5217
0.2570478916168213;66;4;5218
0.30172455310821533;66;5;5219
0.29605236649513245;66;6;5220
0.2871325612068176;66;7;5221
0.33998578786849976;66;8;5222
0.2488984316587448;66;9;5223
0.26096731424331665;66;10;5224
0.3568028509616852;66;11;5225
0.2536832094192505;66;12;5226
0.2749660909175873;66;13;5227
0.3130619525909424;66;14;5228
0.3138808012008667;66;15;5229
0.26466667652130127;66;16;5230
3.2019524015908704e+25;66;17;5231
0.3958823084831238;66;18;5232
0.3031295835971832;66;19;5233
0.3343738615512848;66;20;5234
0.37652403116226196;66;21;5235
0.34002363681793213;66;22;5236
0.2946493625640869;66;23;5237
0.27291688323020935;66;24;5238
0.2800954580307007;66;25;5239
0.2992759048938751;66;26;5240
0.3601927161216736;66;27;5241
0.2972171902656555;66;28;5242
0.2744586765766144;66;29;5243
0.2523140013217926;66;30;5244
0.30077648162841797;66;31;5245
0.3717614412307739;66;32;5246
0.3185376226902008;66;33;5247
0.28491121530532837;66;34;5248
0.38539057970046997;66;35;5249
0.3320674002170563;66;36;5250
0.32726919651031494;66;37;5251
0.3140728771686554;66;38;5252
0.3286204934120178;66;39;5253
0.2827008366584778;66;40;5254
0.33591994643211365;66;41;5255
0.2970944941043854;66;42;5256
0.2817893624305725;66;43;5257
0.4073942005634308;66;44;5258
0.32350409030914307;66;45;5259
0.27027201652526855;66;46;5260
0.32560837268829346;66;47;5261
0.2870160639286041;66;48;5262
0.32878774404525757;66;49;5263
0.3758375644683838;66;50;5264
0.4187471866607666;66;51;5265
0.2633218765258789;66;52;5266
0.2871893048286438;66;53;5267
0.293973445892334;66;54;5268
0.28482532501220703;66;55;5269
0.291623055934906;66;56;5270
0.3563540577888489;66;57;5271
0.30551600456237793;66;58;5272
0.33251655101776123;66;59;5273
0.2681959569454193;66;60;5274
0.3570093810558319;66;61;5275
0.344312846660614;66;62;5276
0.2954931855201721;66;63;5277
0.32046622037887573;66;64;5278
0.3176075518131256;66;65;5279
0.2759650647640228;66;66;5280
0.29309001564979553;66;67;5281
0.29397982358932495;66;68;5282
0.2502157688140869;66;69;5283
0.34261083602905273;66;70;5284
0.34192776679992676;66;71;5285
0.2689959406852722;66;72;5286
0.2770082652568817;66;73;5287
0.2722957134246826;66;74;5288
0.3014509379863739;66;75;5289
0.31337445974349976;66;76;5290
0.31466153264045715;66;77;5291
0.342725545167923;66;78;5292
0.24225813150405884;66;79;5293
0.2960372865200043;67;1;5294
0.2807936370372772;67;2;5295
0.27388307452201843;67;3;5296
0.36263972520828247;67;4;5297
0.2742560803890228;67;5;5298
0.2778088450431824;67;6;5299
0.41522181034088135;67;7;5300
0.2830178737640381;67;8;5301
0.29626551270484924;67;9;5302
0.32178622484207153;67;10;5303
0.30939462780952454;67;11;5304
0.29449525475502014;67;12;5305
0.2864132225513458;67;13;5306
0.3575301468372345;67;14;5307
0.28622275590896606;67;15;5308
0.29250845313072205;67;16;5309
0.3225093185901642;67;17;5310
0.31981614232063293;67;18;5311
0.2872332036495209;67;19;5312
0.34098678827285767;67;20;5313
0.31249725818634033;67;21;5314
0.28116726875305176;67;22;5315
0.31157130002975464;67;23;5316
0.3017629384994507;67;24;5317
0.3002395033836365;67;25;5318
0.2777657210826874;67;26;5319
0.3289302885532379;67;27;5320
0.3658735156059265;67;28;5321
0.28789177536964417;67;29;5322
0.38924095034599304;67;30;5323
0.3080424666404724;67;31;5324
0.2838301658630371;67;32;5325
0.32661762833595276;67;33;5326
0.3405017852783203;67;34;5327
