loss;epoch;iteration;global_iteration
4.371087551116943;90;23;5063
4.776754379272461;90;24;5064
4.494632244110107;90;25;5065
4.337394714355469;90;26;5066
5.415279388427734;90;27;5067
4.108026504516602;90;28;5068
4.731259346008301;90;29;5069
4.76383113861084;90;30;5070
5.29185676574707;90;31;5071
6.025193214416504;90;32;5072
3.6890511512756348;90;33;5073
5.780524730682373;90;34;5074
4.405375003814697;90;35;5075
5.079807758331299;90;36;5076
5.430740833282471;90;37;5077
5.961119174957275;90;38;5078
3.9821152687072754;90;39;5079
6.284237384796143;90;40;5080
4.031267166137695;90;41;5081
6.347057342529297;90;42;5082
4.603363513946533;90;43;5083
4.799959659576416;90;44;5084
3.7634177207946777;90;45;5085
4.877994537353516;90;46;5086
5.1803436279296875;90;47;5087
5.254659175872803;90;48;5088
4.560768127441406;90;49;5089
4.267500877380371;90;50;5090
4.320960521697998;90;51;5091
4.392685890197754;90;52;5092
5.935482025146484;90;53;5093
4.684260368347168;90;54;5094
4.910607814788818;90;55;5095
4.650766849517822;90;56;5096
4.723813533782959;91;1;5097
4.042169094085693;91;2;5098
5.783568382263184;91;3;5099
3.766167163848877;91;4;5100
4.367720603942871;91;5;5101
5.50224494934082;91;6;5102
4.508406639099121;91;7;5103
5.076832294464111;91;8;5104
6.144417762756348;91;9;5105
5.2550201416015625;91;10;5106
4.204437255859375;91;11;5107
5.216422080993652;91;12;5108
4.936227798461914;91;13;5109
6.462733745574951;91;14;5110
3.984450101852417;91;15;5111
4.757561683654785;91;16;5112
4.872014045715332;91;17;5113
4.324763298034668;91;18;5114
5.447328567504883;91;19;5115
4.471134662628174;91;20;5116
5.0585832595825195;91;21;5117
4.035416603088379;91;22;5118
5.56508731842041;91;23;5119
4.852794647216797;91;24;5120
3.7787911891937256;91;25;5121
4.5247979164123535;91;26;5122
3.957111358642578;91;27;5123
6.320835590362549;91;28;5124
4.953239440917969;91;29;5125
4.334882736206055;91;30;5126
4.8118815422058105;91;31;5127
5.055483341217041;91;32;5128
5.281809329986572;91;33;5129
4.445389270782471;91;34;5130
5.159932613372803;91;35;5131
4.752638339996338;91;36;5132
4.872663497924805;91;37;5133
4.473540306091309;91;38;5134
4.893155574798584;91;39;5135
4.569255352020264;91;40;5136
5.634224891662598;91;41;5137
5.012964725494385;91;42;5138
3.9757845401763916;91;43;5139
5.648008823394775;91;44;5140
4.768354892730713;91;45;5141
5.070864200592041;91;46;5142
4.459988594055176;91;47;5143
5.515061378479004;91;48;5144
4.611557960510254;91;49;5145
5.261956214904785;91;50;5146
5.641051769256592;91;51;5147
4.525487899780273;91;52;5148
5.8429059982299805;91;53;5149
5.58828067779541;91;54;5150
4.130829334259033;91;55;5151
4.77586555480957;91;56;5152
6.09328031539917;92;1;5153
5.4158101081848145;92;2;5154
4.443321228027344;92;3;5155
4.6361260414123535;92;4;5156
4.80000114440918;92;5;5157
4.850050926208496;92;6;5158
5.011074066162109;92;7;5159
4.57300329208374;92;8;5160
3.8803482055664062;92;9;5161
6.895331382751465;92;10;5162
4.459095001220703;92;11;5163
4.7089433670043945;92;12;5164
5.593274116516113;92;13;5165
5.667252063751221;92;14;5166
4.8237996101379395;92;15;5167
4.959348201751709;92;16;5168
4.994131565093994;92;17;5169
3.7451813220977783;92;18;5170
4.3788065910339355;92;19;5171
4.767529010772705;92;20;5172
4.951860427856445;92;21;5173
5.029696941375732;92;22;5174
4.512219429016113;92;23;5175
5.236751079559326;92;24;5176
5.345035552978516;92;25;5177
5.532374858856201;92;26;5178
4.087944984436035;92;27;5179
4.324067115783691;92;28;5180
4.3111748695373535;92;29;5181
4.322533130645752;92;30;5182
4.474513530731201;92;31;5183
4.636377811431885;92;32;5184
4.496057510375977;92;33;5185
4.2486162185668945;92;34;5186
4.6329426765441895;92;35;5187
5.1138715744018555;92;36;5188
4.915484428405762;92;37;5189
4.3610005378723145;92;38;5190
4.483193397521973;92;39;5191
3.9399163722991943;92;40;5192
4.878818988800049;92;41;5193
3.9595584869384766;92;42;5194
4.1437578201293945;92;43;5195
3.413370132446289;92;44;5196
5.193633079528809;92;45;5197
4.27546501159668;92;46;5198
5.004775524139404;92;47;5199
4.722710609436035;92;48;5200
5.452675819396973;92;49;5201
5.563263416290283;92;50;5202
4.420860290527344;92;51;5203
5.3662309646606445;92;52;5204
4.994409561157227;92;53;5205
5.253046989440918;92;54;5206
5.34574556350708;92;55;5207
5.040217876434326;92;56;5208
6.135654449462891;93;1;5209
3.8921968936920166;93;2;5210
4.695796012878418;93;3;5211
5.015193939208984;93;4;5212
4.785412311553955;93;5;5213
4.086053371429443;93;6;5214
4.4967875480651855;93;7;5215
4.139578342437744;93;8;5216
5.323713779449463;93;9;5217
4.364664077758789;93;10;5218
6.2073073387146;93;11;5219
3.7776260375976562;93;12;5220
4.658100605010986;93;13;5221
5.655968189239502;93;14;5222
4.611852645874023;93;15;5223
3.9272568225860596;93;16;5224
3.8244800567626953;93;17;5225
4.775391101837158;93;18;5226
4.668281555175781;93;19;5227
4.291665077209473;93;20;5228
5.531733989715576;93;21;5229
4.406379222869873;93;22;5230
5.113200664520264;93;23;5231
4.577644348144531;93;24;5232
3.9551758766174316;93;25;5233
4.7838029861450195;93;26;5234
3.9045236110687256;93;27;5235
4.3227434158325195;93;28;5236
4.1467366218566895;93;29;5237
4.343719482421875;93;30;5238
4.883877277374268;93;31;5239
4.890366077423096;93;32;5240
5.075077533721924;93;33;5241
5.226136207580566;93;34;5242
5.3394341468811035;93;35;5243
6.289695739746094;93;36;5244
4.171340465545654;93;37;5245
5.636836051940918;93;38;5246
5.6843647956848145;93;39;5247
5.315524101257324;93;40;5248
4.494396686553955;93;41;5249
3.731417179107666;93;42;5250
4.820983409881592;93;43;5251
4.494978904724121;93;44;5252
4.900543212890625;93;45;5253
4.781850814819336;93;46;5254
5.456527233123779;93;47;5255
5.396704196929932;93;48;5256
3.9934184551239014;93;49;5257
4.614274501800537;93;50;5258
5.794198036193848;93;51;5259
5.337522029876709;93;52;5260
4.638153553009033;93;53;5261
4.3092451095581055;93;54;5262
5.889739990234375;93;55;5263
4.390078544616699;93;56;5264
4.8050689697265625;94;1;5265
4.458729267120361;94;2;5266
4.254782676696777;94;3;5267
4.708816051483154;94;4;5268
5.820609092712402;94;5;5269
5.101988792419434;94;6;5270
4.019073963165283;94;7;5271
4.339223384857178;94;8;5272
4.937709331512451;94;9;5273
4.654426097869873;94;10;5274
5.533470153808594;94;11;5275
4.757760524749756;94;12;5276
5.368933200836182;94;13;5277
3.8660504817962646;94;14;5278
4.710875034332275;94;15;5279
4.438656330108643;94;16;5280
4.033116340637207;94;17;5281
4.186179161071777;94;18;5282
5.220677852630615;94;19;5283
5.017459392547607;94;20;5284
6.194681167602539;94;21;5285
6.208083152770996;94;22;5286
4.545219898223877;94;23;5287
5.390422821044922;94;24;5288
5.157004356384277;94;25;5289
5.351865768432617;94;26;5290
4.904575347900391;94;27;5291
5.028275966644287;94;28;5292
3.8632726669311523;94;29;5293
4.170212745666504;94;30;5294
4.934519290924072;94;31;5295
4.079394817352295;94;32;5296
5.5047430992126465;94;33;5297
4.631038665771484;94;34;5298
4.2840895652771;94;35;5299
5.62664270401001;94;36;5300
5.37006139755249;94;37;5301
4.572803020477295;94;38;5302
4.36504602432251;94;39;5303
4.50565767288208;94;40;5304
4.992051601409912;94;41;5305
4.773882865905762;94;42;5306
5.154480934143066;94;43;5307
5.040857315063477;94;44;5308
4.076766014099121;94;45;5309
5.271963119506836;94;46;5310
4.121727466583252;94;47;5311
6.179574012756348;94;48;5312
4.389729022979736;94;49;5313
3.7032101154327393;94;50;5314
4.946375370025635;94;51;5315
6.278295993804932;94;52;5316
4.700113296508789;94;53;5317
4.612713813781738;94;54;5318
4.883476734161377;94;55;5319
5.562530040740967;94;56;5320
4.679695129394531;95;1;5321
5.849160671234131;95;2;5322
5.421928882598877;95;3;5323
4.51190710067749;95;4;5324
5.141655445098877;95;5;5325
3.9955570697784424;95;6;5326
4.709531784057617;95;7;5327
5.976254463195801;95;8;5328
5.240516185760498;95;9;5329
5.762585163116455;95;10;5330
4.608635902404785;95;11;5331
4.101738929748535;95;12;5332
5.447371482849121;95;13;5333
4.6592864990234375;95;14;5334
4.184723854064941;95;15;5335
4.641887664794922;95;16;5336
4.591792106628418;95;17;5337
4.622487545013428;95;18;5338
4.246385097503662;95;19;5339
4.526085376739502;95;20;5340
5.49645471572876;95;21;5341
4.135613441467285;95;22;5342
4.929701805114746;95;23;5343
4.271248817443848;95;24;5344
4.329626560211182;95;25;5345
4.095293045043945;95;26;5346
4.053671360015869;95;27;5347
4.8778533935546875;95;28;5348
6.080617427825928;95;29;5349
5.332655429840088;95;30;5350
4.765096664428711;95;31;5351
4.27559232711792;95;32;5352
4.841066837310791;95;33;5353
4.546950817108154;95;34;5354
4.132030963897705;95;35;5355
4.257318496704102;95;36;5356
4.784789562225342;95;37;5357
5.077268600463867;95;38;5358
4.610379219055176;95;39;5359
6.6168317794799805;95;40;5360
5.20413064956665;95;41;5361
4.11259651184082;95;42;5362
4.242358207702637;95;43;5363
3.956857681274414;95;44;5364
4.635069847106934;95;45;5365
4.337508678436279;95;46;5366
5.639989376068115;95;47;5367
5.2125325202941895;95;48;5368
4.221147060394287;95;49;5369
4.583625316619873;95;50;5370
5.004326820373535;95;51;5371
4.847862720489502;95;52;5372
5.248380661010742;95;53;5373
4.206847667694092;95;54;5374
4.844789981842041;95;55;5375
4.526087760925293;95;56;5376
4.259899616241455;96;1;5377
4.042579174041748;96;2;5378
4.611252784729004;96;3;5379
4.480595588684082;96;4;5380
4.490683555603027;96;5;5381
4.046730041503906;96;6;5382
4.319358825683594;96;7;5383
4.498379707336426;96;8;5384
3.99593448638916;96;9;5385
3.708517551422119;96;10;5386
5.84493350982666;96;11;5387
4.460256099700928;96;12;5388
4.153749465942383;96;13;5389
4.832207202911377;96;14;5390
4.8264546394348145;96;15;5391
5.570700645446777;96;16;5392
4.580453872680664;96;17;5393
4.4731364250183105;96;18;5394
5.26984977722168;96;19;5395
5.375997066497803;96;20;5396
5.831362247467041;96;21;5397
4.224606513977051;96;22;5398
5.549704551696777;96;23;5399
4.8013739585876465;96;24;5400
4.480265140533447;96;25;5401
5.817790985107422;96;26;5402
5.265841960906982;96;27;5403
4.999637603759766;96;28;5404
5.231264114379883;96;29;5405
5.5048604011535645;96;30;5406
5.300985813140869;96;31;5407
5.545924186706543;96;32;5408
4.3599419593811035;96;33;5409
4.221396446228027;96;34;5410
4.6364641189575195;96;35;5411
4.170812129974365;96;36;5412
5.157381057739258;96;37;5413
4.4448394775390625;96;38;5414
4.913874626159668;96;39;5415
4.60969877243042;96;40;5416
4.679809093475342;96;41;5417
4.225551128387451;96;42;5418
5.327001571655273;96;43;5419
4.712644577026367;96;44;5420
4.782171249389648;96;45;5421
4.432889461517334;96;46;5422
4.075918197631836;96;47;5423
4.017467021942139;96;48;5424
5.939110279083252;96;49;5425
4.979826927185059;96;50;5426
5.707734107971191;96;51;5427
4.66259765625;96;52;5428
6.264280319213867;96;53;5429
4.506724834442139;96;54;5430
3.790189027786255;96;55;5431
3.995694160461426;96;56;5432
5.98264217376709;97;1;5433
5.01809024810791;97;2;5434
4.657614707946777;97;3;5435
5.163916110992432;97;4;5436
5.671630859375;97;5;5437
5.4045186042785645;97;6;5438
4.434832572937012;97;7;5439
5.039251327514648;97;8;5440
4.635133266448975;97;9;5441
3.8559274673461914;97;10;5442
4.525508403778076;97;11;5443
5.757896900177002;97;12;5444
4.1009650230407715;97;13;5445
5.824193000793457;97;14;5446
4.392689228057861;97;15;5447
5.823031425476074;97;16;5448
3.6736319065093994;97;17;5449
5.234993934631348;97;18;5450
3.7188148498535156;97;19;5451
4.5747175216674805;97;20;5452
3.958167552947998;97;21;5453
4.1895318031311035;97;22;5454
4.737061977386475;97;23;5455
4.388967514038086;97;24;5456
5.861467361450195;97;25;5457
4.368071556091309;97;26;5458
5.436004638671875;97;27;5459
4.864093780517578;97;28;5460
4.3457865715026855;97;29;5461
4.439197540283203;97;30;5462
4.495316505432129;97;31;5463
5.422878742218018;97;32;5464
4.427102088928223;97;33;5465
4.471384048461914;97;34;5466
4.480031967163086;97;35;5467
4.4634504318237305;97;36;5468
4.513401031494141;97;37;5469
4.469428539276123;97;38;5470
3.8579535484313965;97;39;5471
4.233638763427734;97;40;5472
4.85024881362915;97;41;5473
6.328128814697266;97;42;5474
5.206880569458008;97;43;5475
5.667915344238281;97;44;5476
4.686028480529785;97;45;5477
5.904857635498047;97;46;5478
4.651482582092285;97;47;5479
4.791295528411865;97;48;5480
4.723249435424805;97;49;5481
5.1207146644592285;97;50;5482
5.8010382652282715;97;51;5483
4.380965709686279;97;52;5484
4.883452892303467;97;53;5485
4.791569709777832;97;54;5486
4.8041157722473145;97;55;5487
4.02682638168335;97;56;5488
4.243473529815674;98;1;5489
4.703742027282715;98;2;5490
5.9522857666015625;98;3;5491
4.226025581359863;98;4;5492
4.131412982940674;98;5;5493
6.134497165679932;98;6;5494
3.814800500869751;98;7;5495
5.018564224243164;98;8;5496
5.003240585327148;98;9;5497
5.331961631774902;98;10;5498
5.171751499176025;98;11;5499
4.969419002532959;98;12;5500
3.8155055046081543;98;13;5501
4.949542999267578;98;14;5502
5.070498943328857;98;15;5503
4.394687175750732;98;16;5504
4.693758964538574;98;17;5505
5.5171966552734375;98;18;5506
4.745007038116455;98;19;5507
5.028932094573975;98;20;5508
4.326920032501221;98;21;5509
4.278852939605713;98;22;5510
4.753997802734375;98;23;5511
4.738415718078613;98;24;5512
3.898447036743164;98;25;5513
4.852058410644531;98;26;5514
4.429652214050293;98;27;5515
6.045403957366943;98;28;5516
5.327813625335693;98;29;5517
4.648552894592285;98;30;5518
4.079810619354248;98;31;5519
4.4491095542907715;98;32;5520
5.19089412689209;98;33;5521
5.574214458465576;98;34;5522
4.0810723304748535;98;35;5523
5.626807689666748;98;36;5524
6.306643486022949;98;37;5525
5.4336137771606445;98;38;5526
4.621071815490723;98;39;5527
4.573037624359131;98;40;5528
4.27789306640625;98;41;5529
4.553710460662842;98;42;5530
4.757654666900635;98;43;5531
5.253647327423096;98;44;5532
4.2175116539001465;98;45;5533
5.033184051513672;98;46;5534
5.319634914398193;98;47;5535
5.278733730316162;98;48;5536
3.857292652130127;98;49;5537
3.7087693214416504;98;50;5538
5.9184465408325195;98;51;5539
5.140777111053467;98;52;5540
4.610191822052002;98;53;5541
4.638569355010986;98;54;5542
4.919027805328369;98;55;5543
4.872368812561035;98;56;5544
5.084829330444336;99;1;5545
4.755563735961914;99;2;5546
4.904080390930176;99;3;5547
4.38409948348999;99;4;5548
5.4872541427612305;99;5;5549
5.237281799316406;99;6;5550
5.449099063873291;99;7;5551
4.008722305297852;99;8;5552
5.080087184906006;99;9;5553
5.071151256561279;99;10;5554
4.776750564575195;99;11;5555
4.901886463165283;99;12;5556
4.247145652770996;99;13;5557
4.404919147491455;99;14;5558
4.7875823974609375;99;15;5559
4.556682586669922;99;16;5560
4.873262405395508;99;17;5561
5.234011173248291;99;18;5562
5.171648025512695;99;19;5563
4.34320592880249;99;20;5564
4.9223761558532715;99;21;5565
5.00568151473999;99;22;5566
4.720603942871094;99;23;5567
4.55526876449585;99;24;5568
4.004209518432617;99;25;5569
4.955245494842529;99;26;5570
5.580367088317871;99;27;5571
3.924607038497925;99;28;5572
4.965234756469727;99;29;5573
4.106048583984375;99;30;5574
4.889780044555664;99;31;5575
5.239479064941406;99;32;5576
3.9324004650115967;99;33;5577
4.51261043548584;99;34;5578
4.060807704925537;99;35;5579
4.496415615081787;99;36;5580
4.965753078460693;99;37;5581
6.354500770568848;99;38;5582
4.595510005950928;99;39;5583
4.487184524536133;99;40;5584
4.6095476150512695;99;41;5585
4.561509609222412;99;42;5586
6.444349765777588;99;43;5587
6.146683216094971;99;44;5588
4.847628593444824;99;45;5589
4.1830034255981445;99;46;5590
4.535916805267334;99;47;5591
3.7808735370635986;99;48;5592
4.856602668762207;99;49;5593
5.782630920410156;99;50;5594
4.73823356628418;99;51;5595
5.103048324584961;99;52;5596
5.487565040588379;99;53;5597
4.888982772827148;99;54;5598
4.832706451416016;99;55;5599
5.33760929107666;99;56;5600
4.473773956298828;100;1;5601
5.674561500549316;100;2;5602
4.320520877838135;100;3;5603
5.646246433258057;100;4;5604
4.401942729949951;100;5;5605
4.148833274841309;100;6;5606
4.674227237701416;100;7;5607
4.368876934051514;100;8;5608
6.117428779602051;100;9;5609
4.852212429046631;100;10;5610
6.496708393096924;100;11;5611
5.188284873962402;100;12;5612
5.163451194763184;100;13;5613
5.361569881439209;100;14;5614
5.3052520751953125;100;15;5615
4.257508277893066;100;16;5616
4.263093948364258;100;17;5617
5.326349258422852;100;18;5618
4.880250930786133;100;19;5619
4.785338878631592;100;20;5620
6.238427639007568;100;21;5621
5.030804634094238;100;22;5622
5.327276706695557;100;23;5623
5.215657711029053;100;24;5624
5.544334411621094;100;25;5625
4.396265983581543;100;26;5626
4.022067546844482;100;27;5627
5.802519798278809;100;28;5628
4.164645671844482;100;29;5629
5.1258087158203125;100;30;5630
6.253819465637207;100;31;5631
4.9627885818481445;100;32;5632
4.407172203063965;100;33;5633
4.620224475860596;100;34;5634
4.881219387054443;100;35;5635
4.584672927856445;100;36;5636
4.11545467376709;100;37;5637
4.909276485443115;100;38;5638
5.627305030822754;100;39;5639
4.766972064971924;100;40;5640
4.881987571716309;100;41;5641
3.9097402095794678;100;42;5642
5.158397197723389;100;43;5643
3.9113245010375977;100;44;5644
4.714803695678711;100;45;5645
4.6859307289123535;100;46;5646
3.9634227752685547;100;47;5647
4.699609756469727;100;48;5648
4.8542938232421875;100;49;5649
4.342680931091309;100;50;5650
4.396181106567383;100;51;5651
5.2063727378845215;100;52;5652
3.8959264755249023;100;53;5653
4.308626174926758;100;54;5654
4.933549404144287;100;55;5655
3.9925174713134766;100;56;5656
3.8738269805908203;101;1;5657
4.484480857849121;101;2;5658
4.845446586608887;101;3;5659
4.81188440322876;101;4;5660
5.461350440979004;101;5;5661
4.9594268798828125;101;6;5662
5.846519470214844;101;7;5663
4.720826148986816;101;8;5664
4.836132526397705;101;9;5665
4.877687931060791;101;10;5666
4.545331954956055;101;11;5667
6.2092061042785645;101;12;5668
6.055872917175293;101;13;5669
4.5557780265808105;101;14;5670
5.877984523773193;101;15;5671
4.839760780334473;101;16;5672
4.212584018707275;101;17;5673
4.75497579574585;101;18;5674
4.151723861694336;101;19;5675
5.98799991607666;101;20;5676
4.946200370788574;101;21;5677
3.9257545471191406;101;22;5678
4.490025997161865;101;23;5679
6.05578088760376;101;24;5680
4.106761455535889;101;25;5681
3.920046329498291;101;26;5682
4.777928829193115;101;27;5683
4.946991920471191;101;28;5684
4.740899562835693;101;29;5685
4.335801601409912;101;30;5686
5.664444446563721;101;31;5687
5.348628044128418;101;32;5688
4.46845817565918;101;33;5689
4.610902786254883;101;34;5690
4.082141399383545;101;35;5691
4.661266326904297;101;36;5692
4.584872245788574;101;37;5693
4.719029426574707;101;38;5694
5.813845634460449;101;39;5695
5.199923992156982;101;40;5696
5.550980567932129;101;41;5697
6.05031156539917;101;42;5698
4.464854717254639;101;43;5699
4.260091781616211;101;44;5700
5.105283260345459;101;45;5701
4.349746227264404;101;46;5702
4.403763294219971;101;47;5703
5.8780412673950195;101;48;5704
4.215664863586426;101;49;5705
4.322071075439453;101;50;5706
4.923346996307373;101;51;5707
4.7049055099487305;101;52;5708
5.528609752655029;101;53;5709
4.7132134437561035;101;54;5710
4.786201000213623;101;55;5711
4.280516624450684;101;56;5712
4.707629203796387;102;1;5713
4.385463237762451;102;2;5714
5.513882637023926;102;3;5715
5.1841959953308105;102;4;5716
4.352817058563232;102;5;5717
4.36275053024292;102;6;5718
4.334125995635986;102;7;5719
3.970968723297119;102;8;5720
5.34535551071167;102;9;5721
4.710506916046143;102;10;5722
4.646570205688477;102;11;5723
4.917491436004639;102;12;5724
5.461930274963379;102;13;5725
4.972651958465576;102;14;5726
4.931920528411865;102;15;5727
3.918261766433716;102;16;5728
3.9929215908050537;102;17;5729
5.202103137969971;102;18;5730
4.479374885559082;102;19;5731
4.3649702072143555;102;20;5732
4.074099540710449;102;21;5733
4.859623432159424;102;22;5734
4.102293014526367;102;23;5735
6.179463863372803;102;24;5736
4.841930866241455;102;25;5737
5.202392578125;102;26;5738
3.5003061294555664;102;27;5739
4.9681525230407715;102;28;5740
4.935403347015381;102;29;5741
5.524891376495361;102;30;5742
4.044435501098633;102;31;5743
4.6484856605529785;102;32;5744
4.559207439422607;102;33;5745
4.758875370025635;102;34;5746
4.3394317626953125;102;35;5747
3.859879493713379;102;36;5748
4.285243511199951;102;37;5749
4.344770908355713;102;38;5750
3.9770638942718506;102;39;5751
5.78905725479126;102;40;5752
5.07237434387207;102;41;5753
5.826046943664551;102;42;5754
4.791790962219238;102;43;5755
4.501389980316162;102;44;5756
6.37515926361084;102;45;5757
4.047243595123291;102;46;5758
4.9902496337890625;102;47;5759
5.260817050933838;102;48;5760
4.232678413391113;102;49;5761
4.294742107391357;102;50;5762
5.913150310516357;102;51;5763
5.927990436553955;102;52;5764
4.138831615447998;102;53;5765
4.076188564300537;102;54;5766
4.6150312423706055;102;55;5767
4.8515305519104;102;56;5768
5.2017107009887695;103;1;5769
4.187892436981201;103;2;5770
4.182685375213623;103;3;5771
4.950384616851807;103;4;5772
5.044204235076904;103;5;5773
6.421891212463379;103;6;5774
4.415616512298584;103;7;5775
5.123282432556152;103;8;5776
4.525294303894043;103;9;5777
5.145998477935791;103;10;5778
5.164026260375977;103;11;5779
4.641698360443115;103;12;5780
4.768892765045166;103;13;5781
6.242698669433594;103;14;5782
5.425721168518066;103;15;5783
4.216907501220703;103;16;5784
4.802695274353027;103;17;5785
4.989235877990723;103;18;5786
4.390475273132324;103;19;5787
4.493300914764404;103;20;5788
6.0292649269104;103;21;5789
6.184925079345703;103;22;5790
4.373230934143066;103;23;5791
5.130606651306152;103;24;5792
4.483932971954346;103;25;5793
6.019144058227539;103;26;5794
3.667102575302124;103;27;5795
4.507941246032715;103;28;5796
4.372984409332275;103;29;5797
4.898273944854736;103;30;5798
4.448146820068359;103;31;5799
4.8734130859375;103;32;5800
4.920379638671875;103;33;5801
5.500872611999512;103;34;5802
5.126702308654785;103;35;5803
4.342621803283691;103;36;5804
4.547032833099365;103;37;5805
4.402063846588135;103;38;5806
3.8696541786193848;103;39;5807
6.033328533172607;103;40;5808
4.585268497467041;103;41;5809
4.152707099914551;103;42;5810
5.051364898681641;103;43;5811
5.492802143096924;103;44;5812
4.79406213760376;103;45;5813
4.480964660644531;103;46;5814
5.760486602783203;103;47;5815
4.489422798156738;103;48;5816
6.159071445465088;103;49;5817
4.592194080352783;103;50;5818
4.280490398406982;103;51;5819
6.319300174713135;103;52;5820
4.235440254211426;103;53;5821
4.822512149810791;103;54;5822
6.056087493896484;103;55;5823
4.6471028327941895;103;56;5824
4.769801139831543;104;1;5825
4.557147979736328;104;2;5826
4.583226203918457;104;3;5827
5.1057610511779785;104;4;5828
6.458190441131592;104;5;5829
4.944016933441162;104;6;5830
6.830358028411865;104;7;5831
4.903564453125;104;8;5832
4.311842918395996;104;9;5833
4.841905117034912;104;10;5834
5.066228866577148;104;11;5835
5.054710865020752;104;12;5836
4.052812099456787;104;13;5837
5.519863128662109;104;14;5838
4.186206340789795;104;15;5839
4.898696422576904;104;16;5840
3.9728891849517822;104;17;5841
5.206377983093262;104;18;5842
5.181005001068115;104;19;5843
4.630065441131592;104;20;5844
5.3875508308410645;104;21;5845
4.035497188568115;104;22;5846
4.594508647918701;104;23;5847
4.175299167633057;104;24;5848
4.9378767013549805;104;25;5849
4.882206916809082;104;26;5850
4.88169002532959;104;27;5851
5.16846227645874;104;28;5852
3.955418109893799;104;29;5853
4.6274638175964355;104;30;5854
4.813957214355469;104;31;5855
5.189656734466553;104;32;5856
4.131410598754883;104;33;5857
5.3779377937316895;104;34;5858
3.988157033920288;104;35;5859
5.267578125;104;36;5860
4.207578182220459;104;37;5861
3.696303129196167;104;38;5862
5.458010673522949;104;39;5863
3.93503999710083;104;40;5864
5.6051344871521;104;41;5865
4.810179710388184;104;42;5866
5.484135150909424;104;43;5867
4.5268778800964355;104;44;5868
4.546475887298584;104;45;5869
6.824085712432861;104;46;5870
4.982177734375;104;47;5871
5.013000965118408;104;48;5872
4.799047470092773;104;49;5873
4.64540958404541;104;50;5874
5.2397141456604;104;51;5875
5.667641639709473;104;52;5876
4.351259231567383;104;53;5877
4.093470573425293;104;54;5878
5.05087947845459;104;55;5879
4.883359432220459;104;56;5880
5.244551658630371;105;1;5881
4.095785140991211;105;2;5882
4.847809791564941;105;3;5883
5.0277299880981445;105;4;5884
4.348243236541748;105;5;5885
4.512861728668213;105;6;5886
4.555286884307861;105;7;5887
4.593874454498291;105;8;5888
4.506433010101318;105;9;5889
5.056345462799072;105;10;5890
3.7623322010040283;105;11;5891
4.394228935241699;105;12;5892
4.304054260253906;105;13;5893
5.828753471374512;105;14;5894
4.637310028076172;105;15;5895
4.832431316375732;105;16;5896
4.046866416931152;105;17;5897
3.918450117111206;105;18;5898
5.980762958526611;105;19;5899
4.711036682128906;105;20;5900
4.720573902130127;105;21;5901
4.620415210723877;105;22;5902
5.7286200523376465;105;23;5903
5.405752182006836;105;24;5904
4.571547508239746;105;25;5905
5.109938621520996;105;26;5906
4.809345722198486;105;27;5907
3.7069461345672607;105;28;5908
5.563265800476074;105;29;5909
5.631502151489258;105;30;5910
6.0113396644592285;105;31;5911
4.462583065032959;105;32;5912
5.2518792152404785;105;33;5913
5.061862945556641;105;34;5914
4.9822564125061035;105;35;5915
5.835301399230957;105;36;5916
4.0824995040893555;105;37;5917
4.9811248779296875;105;38;5918
4.512538433074951;105;39;5919
4.547811508178711;105;40;5920
4.612696647644043;105;41;5921
4.265889644622803;105;42;5922
4.652994155883789;105;43;5923
4.2875590324401855;105;44;5924
5.937812805175781;105;45;5925
4.168747425079346;105;46;5926
5.0936455726623535;105;47;5927
6.1131510734558105;105;48;5928
5.7298784255981445;105;49;5929
4.204319953918457;105;50;5930
5.675995349884033;105;51;5931
5.592635631561279;105;52;5932
5.64478063583374;105;53;5933
5.322499752044678;105;54;5934
4.730752944946289;105;55;5935
4.5742878913879395;105;56;5936
4.486789226531982;106;1;5937
4.228146076202393;106;2;5938
4.495004177093506;106;3;5939
4.710451602935791;106;4;5940
4.43893575668335;106;5;5941
4.746436595916748;106;6;5942
6.017001628875732;106;7;5943
5.976417064666748;106;8;5944
6.489086627960205;106;9;5945
5.257049560546875;106;10;5946
4.836359977722168;106;11;5947
5.572481155395508;106;12;5948
4.73322057723999;106;13;5949
4.593486309051514;106;14;5950
4.213694095611572;106;15;5951
4.670679092407227;106;16;5952
5.48829460144043;106;17;5953
4.586905479431152;106;18;5954
4.172950267791748;106;19;5955
4.170684814453125;106;20;5956
4.783966064453125;106;21;5957
5.469162464141846;106;22;5958
4.965394496917725;106;23;5959
4.313155174255371;106;24;5960
3.8748891353607178;106;25;5961
4.2374982833862305;106;26;5962
5.999581813812256;106;27;5963
3.834095001220703;106;28;5964
5.692476749420166;106;29;5965
4.987287521362305;106;30;5966
4.799620628356934;106;31;5967
4.802962779998779;106;32;5968
5.735361576080322;106;33;5969
4.5821356773376465;106;34;5970
4.361910343170166;106;35;5971
4.993315696716309;106;36;5972
3.9970438480377197;106;37;5973
4.4435038566589355;106;38;5974
4.177221298217773;106;39;5975
5.553142547607422;106;40;5976
4.630536079406738;106;41;5977
5.935671329498291;106;42;5978
4.045956611633301;106;43;5979
4.274805068969727;106;44;5980
4.729921817779541;106;45;5981
5.451502799987793;106;46;5982
4.176292896270752;106;47;5983
4.838282585144043;106;48;5984
