loss_avg;epoch;iteration;global_iteration
0.3507421016693115;59;2;3306
0.2574613094329834;59;3;3307
0.3391207456588745;59;4;3308
0.30689817667007446;59;5;3309
0.29062172770500183;59;6;3310
0.3101896047592163;59;7;3311
0.3432950973510742;59;8;3312
0.2524171471595764;59;9;3313
0.27269697189331055;59;10;3314
0.31537917256355286;59;11;3315
0.2945398688316345;59;12;3316
0.32315298914909363;59;13;3317
0.31454741954803467;59;14;3318
0.27743208408355713;59;15;3319
0.3230293095111847;59;16;3320
0.2961892783641815;59;17;3321
0.3443191349506378;59;18;3322
0.2667619585990906;59;19;3323
0.2761942744255066;59;20;3324
0.24235887825489044;59;21;3325
0.35343998670578003;59;22;3326
0.2970401346683502;59;23;3327
0.3256087005138397;59;24;3328
0.24901598691940308;59;25;3329
0.2848578691482544;59;26;3330
0.332144558429718;59;27;3331
0.3341035544872284;59;28;3332
0.3153547942638397;59;29;3333
0.2748091220855713;59;30;3334
0.3871533274650574;59;31;3335
0.34048640727996826;59;32;3336
0.3028825521469116;59;33;3337
0.3169994354248047;59;34;3338
0.24347789585590363;59;35;3339
0.28546226024627686;59;36;3340
0.255252480506897;59;37;3341
0.3008875548839569;59;38;3342
0.3279770612716675;59;39;3343
0.2881429195404053;59;40;3344
0.2556734085083008;59;41;3345
0.32392603158950806;59;42;3346
0.301787406206131;59;43;3347
0.2836131453514099;59;44;3348
0.34981364011764526;59;45;3349
0.29106542468070984;59;46;3350
0.2809811234474182;59;47;3351
0.321851521730423;59;48;3352
0.3785538077354431;59;49;3353
0.26413020491600037;59;50;3354
0.32525724172592163;59;51;3355
0.2773742377758026;59;52;3356
0.30447396636009216;59;53;3357
0.27901148796081543;59;54;3358
0.3427767753601074;59;55;3359
0.2976686358451843;59;56;3360
0.33082547783851624;60;1;3361
0.3504037857055664;60;2;3362
0.2841954827308655;60;3;3363
0.24366238713264465;60;4;3364
0.35262882709503174;60;5;3365
0.2841718792915344;60;6;3366
0.3397763669490814;60;7;3367
0.2672520577907562;60;8;3368
0.25727641582489014;60;9;3369
0.30835068225860596;60;10;3370
0.31180378794670105;60;11;3371
0.29835787415504456;60;12;3372
0.3041549623012543;60;13;3373
0.27557697892189026;60;14;3374
0.3556731641292572;60;15;3375
0.2754775583744049;60;16;3376
0.36429563164711;60;17;3377
0.24674780666828156;60;18;3378
0.3717368245124817;60;19;3379
0.3304862380027771;60;20;3380
0.3242610991001129;60;21;3381
0.2488558143377304;60;22;3382
0.3322865068912506;60;23;3383
0.3535713255405426;60;24;3384
0.3415166735649109;60;25;3385
0.23840197920799255;60;26;3386
0.26485711336135864;60;27;3387
0.30391615629196167;60;28;3388
0.25853022933006287;60;29;3389
0.29578688740730286;60;30;3390
0.3360743820667267;60;31;3391
0.305177241563797;60;32;3392
0.25888097286224365;60;33;3393
0.31315723061561584;60;34;3394
0.2716061472892761;60;35;3395
0.3372964560985565;60;36;3396
0.2976255714893341;60;37;3397
0.2601385712623596;60;38;3398
0.2508705258369446;60;39;3399
0.3204874098300934;60;40;3400
0.28034707903862;60;41;3401
0.24201218783855438;60;42;3402
0.2679900825023651;60;43;3403
0.28327059745788574;60;44;3404
0.3739018142223358;60;45;3405
0.33537644147872925;60;46;3406
0.33883926272392273;60;47;3407
0.30352193117141724;60;48;3408
0.32362955808639526;60;49;3409
0.38339853286743164;60;50;3410
0.4223625361919403;60;51;3411
0.28674161434173584;60;52;3412
0.24281801283359528;60;53;3413
0.30531013011932373;60;54;3414
0.2823275923728943;60;55;3415
0.33851704001426697;60;56;3416
0.2855827808380127;61;1;3417
0.33952558040618896;61;2;3418
0.3046637773513794;61;3;3419
0.29348447918891907;61;4;3420
0.29427921772003174;61;5;3421
0.27327239513397217;61;6;3422
0.36962857842445374;61;7;3423
0.2935152053833008;61;8;3424
0.2685088813304901;61;9;3425
0.31592053174972534;61;10;3426
0.2879484295845032;61;11;3427
0.30488550662994385;61;12;3428
0.2885494828224182;61;13;3429
0.31784915924072266;61;14;3430
0.2881598174571991;61;15;3431
0.2604474127292633;61;16;3432
0.27312159538269043;61;17;3433
0.294156551361084;61;18;3434
0.26286375522613525;61;19;3435
0.321186900138855;61;20;3436
0.2704378664493561;61;21;3437
0.28630536794662476;61;22;3438
0.26611265540122986;61;23;3439
0.3075447976589203;61;24;3440
0.33625826239585876;61;25;3441
0.28189462423324585;61;26;3442
0.27154096961021423;61;27;3443
0.2636283040046692;61;28;3444
0.30898168683052063;61;29;3445
0.2611333131790161;61;30;3446
0.27949589490890503;61;31;3447
0.22747798264026642;61;32;3448
0.24916575849056244;61;33;3449
0.4258267283439636;61;34;3450
0.24076201021671295;61;35;3451
0.28043022751808167;61;36;3452
0.2738819420337677;61;37;3453
0.27169129252433777;61;38;3454
0.37208497524261475;61;39;3455
0.31179311871528625;61;40;3456
0.3556356132030487;61;41;3457
0.3256593942642212;61;42;3458
0.31333425641059875;61;43;3459
0.45259565114974976;61;44;3460
0.2935904860496521;61;45;3461
0.31299224495887756;61;46;3462
0.307112455368042;61;47;3463
0.2654264271259308;61;48;3464
0.2929669916629791;61;49;3465
0.28630611300468445;61;50;3466
0.32819581031799316;61;51;3467
0.35989853739738464;61;52;3468
0.26354068517684937;61;53;3469
0.34559351205825806;61;54;3470
0.2778873145580292;61;55;3471
0.3328940272331238;61;56;3472
0.3475099802017212;62;1;3473
0.3897455930709839;62;2;3474
0.34571078419685364;62;3;3475
0.3991537094116211;62;4;3476
0.35737577080726624;62;5;3477
0.2818901240825653;62;6;3478
0.26337942481040955;62;7;3479
0.33020710945129395;62;8;3480
0.3110491633415222;62;9;3481
0.28052911162376404;62;10;3482
0.2632881700992584;62;11;3483
0.3191065490245819;62;12;3484
0.29991722106933594;62;13;3485
0.3170827329158783;62;14;3486
0.2808719277381897;62;15;3487
0.24523061513900757;62;16;3488
0.2372255027294159;62;17;3489
0.36617231369018555;62;18;3490
0.3217971622943878;62;19;3491
0.3472289741039276;62;20;3492
0.2818038761615753;62;21;3493
0.34066417813301086;62;22;3494
0.24679191410541534;62;23;3495
0.2574474811553955;62;24;3496
0.29997870326042175;62;25;3497
0.2788357734680176;62;26;3498
0.3319535255432129;62;27;3499
0.35485830903053284;62;28;3500
0.2878647446632385;62;29;3501
0.30600863695144653;62;30;3502
0.3047962188720703;62;31;3503
0.2735896110534668;62;32;3504
0.29171353578567505;62;33;3505
0.3764392137527466;62;34;3506
0.25480374693870544;62;35;3507
0.36917996406555176;62;36;3508
0.2595774829387665;62;37;3509
0.28764617443084717;62;38;3510
0.33576250076293945;62;39;3511
0.25519588589668274;62;40;3512
0.2557467818260193;62;41;3513
0.30580440163612366;62;42;3514
0.2983746826648712;62;43;3515
0.29970529675483704;62;44;3516
0.30763640999794006;62;45;3517
0.27177894115448;62;46;3518
0.28025150299072266;62;47;3519
0.2962524890899658;62;48;3520
0.2987450659275055;62;49;3521
0.30151620507240295;62;50;3522
0.2930763065814972;62;51;3523
0.2642506957054138;62;52;3524
0.38349297642707825;62;53;3525
0.255955308675766;62;54;3526
0.2836674451828003;62;55;3527
0.2780250906944275;62;56;3528
0.3351854085922241;63;1;3529
0.3511768877506256;63;2;3530
0.2866556644439697;63;3;3531
0.2873016595840454;63;4;3532
0.3335757255554199;63;5;3533
0.2559835612773895;63;6;3534
0.2923455536365509;63;7;3535
0.33499273657798767;63;8;3536
0.2817212641239166;63;9;3537
0.43371474742889404;63;10;3538
0.3541063666343689;63;11;3539
0.3541674017906189;63;12;3540
0.26447781920433044;63;13;3541
0.3719932734966278;63;14;3542
0.2892502546310425;63;15;3543
0.25532427430152893;63;16;3544
0.25764384865760803;63;17;3545
0.3008570075035095;63;18;3546
0.32165470719337463;63;19;3547
0.2762208580970764;63;20;3548
0.24801255762577057;63;21;3549
0.2403320074081421;63;22;3550
0.2604479491710663;63;23;3551
0.29195770621299744;63;24;3552
0.3270777761936188;63;25;3553
0.2628505825996399;63;26;3554
0.24944886565208435;63;27;3555
0.3900984525680542;63;28;3556
0.27976566553115845;63;29;3557
0.3343208134174347;63;30;3558
0.3321954011917114;63;31;3559
0.3230653703212738;63;32;3560
0.3011818528175354;63;33;3561
0.28253212571144104;63;34;3562
0.34040820598602295;63;35;3563
0.2995581328868866;63;36;3564
0.36299213767051697;63;37;3565
0.2697228491306305;63;38;3566
0.34434324502944946;63;39;3567
0.2788369655609131;63;40;3568
0.3050187826156616;63;41;3569
0.34954187273979187;63;42;3570
0.3897889256477356;63;43;3571
0.2972903251647949;63;44;3572
0.27673012018203735;63;45;3573
0.29378265142440796;63;46;3574
0.2565530240535736;63;47;3575
0.338980495929718;63;48;3576
0.2717380225658417;63;49;3577
0.32391175627708435;63;50;3578
0.3665284812450409;63;51;3579
0.40036264061927795;63;52;3580
0.28818684816360474;63;53;3581
0.23925243318080902;63;54;3582
0.30212849378585815;63;55;3583
0.3131808638572693;63;56;3584
0.24370990693569183;64;1;3585
0.2691095173358917;64;2;3586
0.33888694643974304;64;3;3587
0.27003130316734314;64;4;3588
0.31160110235214233;64;5;3589
0.3841843903064728;64;6;3590
0.2864229083061218;64;7;3591
0.30956247448921204;64;8;3592
0.2806324064731598;64;9;3593
0.25891202688217163;64;10;3594
0.2649543583393097;64;11;3595
0.30812662839889526;64;12;3596
0.37024986743927;64;13;3597
0.22083580493927002;64;14;3598
0.30536672472953796;64;15;3599
0.35830774903297424;64;16;3600
0.38916659355163574;64;17;3601
0.2602646052837372;64;18;3602
0.2661367952823639;64;19;3603
0.28225281834602356;64;20;3604
0.35143744945526123;64;21;3605
0.2946639060974121;64;22;3606
0.23916898667812347;64;23;3607
0.39038315415382385;64;24;3608
0.2928137183189392;64;25;3609
0.29934632778167725;64;26;3610
0.29383084177970886;64;27;3611
0.2838560938835144;64;28;3612
0.2882520258426666;64;29;3613
0.33368009328842163;64;30;3614
0.33002325892448425;64;31;3615
0.29696905612945557;64;32;3616
0.26542460918426514;64;33;3617
0.30739009380340576;64;34;3618
0.28407418727874756;64;35;3619
0.36245104670524597;64;36;3620
0.3323282301425934;64;37;3621
0.2721669375896454;64;38;3622
0.26515594124794006;64;39;3623
0.3123627305030823;64;40;3624
0.306546688079834;64;41;3625
0.27621036767959595;64;42;3626
0.2650732398033142;64;43;3627
0.3277803957462311;64;44;3628
0.22429592907428741;64;45;3629
0.36859890818595886;64;46;3630
0.2793079614639282;64;47;3631
0.2917388081550598;64;48;3632
0.24993333220481873;64;49;3633
0.2428799867630005;64;50;3634
0.2621190547943115;64;51;3635
0.31503134965896606;64;52;3636
0.34059080481529236;64;53;3637
0.25346383452415466;64;54;3638
0.26154962182044983;64;55;3639
0.29687389731407166;64;56;3640
0.3091066777706146;65;1;3641
0.31132063269615173;65;2;3642
0.3101782500743866;65;3;3643
0.2966443598270416;65;4;3644
0.3575765788555145;65;5;3645
0.31504788994789124;65;6;3646
0.2959415912628174;65;7;3647
0.28056684136390686;65;8;3648
0.2992227375507355;65;9;3649
0.23987044394016266;65;10;3650
0.35309022665023804;65;11;3651
0.3073298931121826;65;12;3652
0.27596431970596313;65;13;3653
0.25644296407699585;65;14;3654
0.2542133927345276;65;15;3655
0.27695465087890625;65;16;3656
0.29007580876350403;65;17;3657
0.2675819396972656;65;18;3658
0.2314615696668625;65;19;3659
0.34809374809265137;65;20;3660
0.2759697437286377;65;21;3661
0.24674338102340698;65;22;3662
0.30745282769203186;65;23;3663
0.2908519208431244;65;24;3664
0.27902787923812866;65;25;3665
0.29965153336524963;65;26;3666
0.2845788300037384;65;27;3667
0.2734360694885254;65;28;3668
0.33241644501686096;65;29;3669
0.30119597911834717;65;30;3670
0.24961161613464355;65;31;3671
0.22330191731452942;65;32;3672
0.28167498111724854;65;33;3673
0.33577457070350647;65;34;3674
0.33709436655044556;65;35;3675
0.32222652435302734;65;36;3676
0.254182904958725;65;37;3677
0.2546496093273163;65;38;3678
0.2770417034626007;65;39;3679
0.32057127356529236;65;40;3680
0.28292393684387207;65;41;3681
0.3469454348087311;65;42;3682
0.353153795003891;65;43;3683
0.24005301296710968;65;44;3684
0.2780264914035797;65;45;3685
0.36350399255752563;65;46;3686
0.2823598384857178;65;47;3687
0.3942180573940277;65;48;3688
0.27186906337738037;65;49;3689
0.273174911737442;65;50;3690
0.2673439681529999;65;51;3691
0.2570044696331024;65;52;3692
0.3286624848842621;65;53;3693
0.30922457575798035;65;54;3694
0.2978338897228241;65;55;3695
0.32356366515159607;65;56;3696
0.2709636390209198;66;1;3697
0.26835596561431885;66;2;3698
0.3212980031967163;66;3;3699
0.3553391396999359;66;4;3700
0.33521994948387146;66;5;3701
0.266256719827652;66;6;3702
0.26004767417907715;66;7;3703
0.267828106880188;66;8;3704
0.3282429277896881;66;9;3705
0.2756373882293701;66;10;3706
0.23931370675563812;66;11;3707
0.27770885825157166;66;12;3708
0.26973673701286316;66;13;3709
0.3897872269153595;66;14;3710
0.3211744725704193;66;15;3711
0.32347580790519714;66;16;3712
0.2964353561401367;66;17;3713
0.2534332275390625;66;18;3714
0.30633434653282166;66;19;3715
0.2854684889316559;66;20;3716
0.3205219805240631;66;21;3717
0.33306044340133667;66;22;3718
0.2783550024032593;66;23;3719
0.2675742208957672;66;24;3720
0.29892897605895996;66;25;3721
0.34581458568573;66;26;3722
0.2674303650856018;66;27;3723
0.27160322666168213;66;28;3724
0.28032389283180237;66;29;3725
0.29946258664131165;66;30;3726
0.28392282128334045;66;31;3727
0.262654185295105;66;32;3728
0.3394322693347931;66;33;3729
0.2523006796836853;66;34;3730
0.31611305475234985;66;35;3731
0.31556421518325806;66;36;3732
0.35508444905281067;66;37;3733
0.27609267830848694;66;38;3734
0.34683939814567566;66;39;3735
0.27584975957870483;66;40;3736
0.3109135031700134;66;41;3737
0.24664092063903809;66;42;3738
0.381256103515625;66;43;3739
0.4040122628211975;66;44;3740
0.30985915660858154;66;45;3741
0.38948068022727966;66;46;3742
0.31707069277763367;66;47;3743
0.2783099114894867;66;48;3744
0.30888354778289795;66;49;3745
0.2587417662143707;66;50;3746
0.3323267698287964;66;51;3747
0.23266467452049255;66;52;3748
0.2978859841823578;66;53;3749
0.33163928985595703;66;54;3750
0.29784366488456726;66;55;3751
0.3502667546272278;66;56;3752
0.2285120189189911;67;1;3753
0.296804815530777;67;2;3754
0.32976874709129333;67;3;3755
0.3660585284233093;67;4;3756
0.3489471971988678;67;5;3757
0.3277718126773834;67;6;3758
0.29207637906074524;67;7;3759
0.26322421431541443;67;8;3760
0.344766765832901;67;9;3761
0.33183610439300537;67;10;3762
0.37767428159713745;67;11;3763
0.3421405553817749;67;12;3764
0.2785513997077942;67;13;3765
0.25997671484947205;67;14;3766
0.3964008092880249;67;15;3767
0.34455621242523193;67;16;3768
0.3248000741004944;67;17;3769
0.233255535364151;67;18;3770
0.3329648971557617;67;19;3771
0.24308067560195923;67;20;3772
0.2679294943809509;67;21;3773
0.31626611948013306;67;22;3774
0.26402926445007324;67;23;3775
0.28676462173461914;67;24;3776
0.40491819381713867;67;25;3777
0.347141832113266;67;26;3778
0.237931489944458;67;27;3779
0.24828170239925385;67;28;3780
0.2803248465061188;67;29;3781
0.36605119705200195;67;30;3782
0.31660178303718567;67;31;3783
0.2775064706802368;67;32;3784
0.34843316674232483;67;33;3785
0.2542412579059601;67;34;3786
0.31470370292663574;67;35;3787
0.2574023902416229;67;36;3788
0.2582673132419586;67;37;3789
0.25598594546318054;67;38;3790
0.33167189359664917;67;39;3791
0.36086708307266235;67;40;3792
0.28866350650787354;67;41;3793
0.28135424852371216;67;42;3794
0.40572160482406616;67;43;3795
0.2939817011356354;67;44;3796
0.28084349632263184;67;45;3797
0.27701136469841003;67;46;3798
0.3412626087665558;67;47;3799
0.36058107018470764;67;48;3800
0.3517049252986908;67;49;3801
0.2841205298900604;67;50;3802
0.25882577896118164;67;51;3803
0.2472863495349884;67;52;3804
0.2819932997226715;67;53;3805
0.33893394470214844;67;54;3806
0.2731315493583679;67;55;3807
0.3030482530593872;67;56;3808
0.28414401412010193;68;1;3809
0.2849259376525879;68;2;3810
0.2757176458835602;68;3;3811
0.31116971373558044;68;4;3812
0.31642091274261475;68;5;3813
0.25677475333213806;68;6;3814
0.27183276414871216;68;7;3815
0.26334261894226074;68;8;3816
0.25591301918029785;68;9;3817
0.28929686546325684;68;10;3818
0.29592400789260864;68;11;3819
0.32634174823760986;68;12;3820
0.30213361978530884;68;13;3821
0.2902235686779022;68;14;3822
0.2859612703323364;68;15;3823
0.37942075729370117;68;16;3824
0.28884515166282654;68;17;3825
0.34526100754737854;68;18;3826
0.2890908122062683;68;19;3827
0.3586553931236267;68;20;3828
0.30251216888427734;68;21;3829
0.30063945055007935;68;22;3830
0.3181992769241333;68;23;3831
0.3760271966457367;68;24;3832
0.2499695122241974;68;25;3833
0.31921473145484924;68;26;3834
0.263840913772583;68;27;3835
0.25486788153648376;68;28;3836
0.27291953563690186;68;29;3837
0.2692081034183502;68;30;3838
0.2879670560359955;68;31;3839
0.3091236352920532;68;32;3840
0.2978602945804596;68;33;3841
0.3232952356338501;68;34;3842
0.28446683287620544;68;35;3843
0.25111961364746094;68;36;3844
0.29290133714675903;68;37;3845
0.3114258646965027;68;38;3846
0.37437695264816284;68;39;3847
0.30477362871170044;68;40;3848
0.2793370485305786;68;41;3849
0.3177480399608612;68;42;3850
0.3655209541320801;68;43;3851
0.3703731298446655;68;44;3852
0.28902778029441833;68;45;3853
0.38225099444389343;68;46;3854
0.2871178090572357;68;47;3855
0.2973385155200958;68;48;3856
0.3687310516834259;68;49;3857
0.32876697182655334;68;50;3858
0.2665158212184906;68;51;3859
0.3309725821018219;68;52;3860
0.31099098920822144;68;53;3861
0.2813771367073059;68;54;3862
0.3372012674808502;68;55;3863
0.27673962712287903;68;56;3864
0.3013925552368164;69;1;3865
0.30865901708602905;69;2;3866
0.26967307925224304;69;3;3867
0.30017200112342834;69;4;3868
0.26527753472328186;69;5;3869
0.34271299839019775;69;6;3870
0.33940908312797546;69;7;3871
0.3047698438167572;69;8;3872
0.2795850932598114;69;9;3873
0.28066909313201904;69;10;3874
0.43674468994140625;69;11;3875
0.23745447397232056;69;12;3876
0.3804191052913666;69;13;3877
0.3212728798389435;69;14;3878
0.3181113302707672;69;15;3879
0.28813645243644714;69;16;3880
0.3031989634037018;69;17;3881
0.335806667804718;69;18;3882
0.24830597639083862;69;19;3883
0.3035871982574463;69;20;3884
0.27987948060035706;69;21;3885
0.30935490131378174;69;22;3886
0.2599446177482605;69;23;3887
0.2553683817386627;69;24;3888
0.318993479013443;69;25;3889
0.29483404755592346;69;26;3890
0.3492034077644348;69;27;3891
0.3157421350479126;69;28;3892
0.3529622256755829;69;29;3893
0.2518215477466583;69;30;3894
0.2723853886127472;69;31;3895
0.2743265926837921;69;32;3896
0.25842517614364624;69;33;3897
0.30276840925216675;69;34;3898
0.28485193848609924;69;35;3899
0.2625855803489685;69;36;3900
0.23060691356658936;69;37;3901
0.25607597827911377;69;38;3902
0.31057077646255493;69;39;3903
0.3532590866088867;69;40;3904
0.2852216362953186;69;41;3905
0.2608325481414795;69;42;3906
0.28611448407173157;69;43;3907
0.37801140546798706;69;44;3908
0.28463438153266907;69;45;3909
0.29409220814704895;69;46;3910
0.26802659034729004;69;47;3911
0.2730865478515625;69;48;3912
0.269273966550827;69;49;3913
0.26553553342819214;69;50;3914
0.31142523884773254;69;51;3915
0.30203789472579956;69;52;3916
0.3211474120616913;69;53;3917
0.3412235975265503;69;54;3918
0.32962802052497864;69;55;3919
0.2957461178302765;69;56;3920
0.3220467269420624;70;1;3921
0.28897711634635925;70;2;3922
0.3323618173599243;70;3;3923
0.34773629903793335;70;4;3924
0.31081825494766235;70;5;3925
0.328421413898468;70;6;3926
0.29491278529167175;70;7;3927
0.31014591455459595;70;8;3928
0.255372017621994;70;9;3929
0.34566444158554077;70;10;3930
0.25100788474082947;70;11;3931
0.2630457878112793;70;12;3932
0.28870439529418945;70;13;3933
0.38585206866264343;70;14;3934
0.25971612334251404;70;15;3935
0.3283630907535553;70;16;3936
0.323020875453949;70;17;3937
0.30539095401763916;70;18;3938
0.2514861524105072;70;19;3939
0.4256945252418518;70;20;3940
0.31254664063453674;70;21;3941
0.2636115849018097;70;22;3942
0.2830570638179779;70;23;3943
0.28074410557746887;70;24;3944
0.3277881443500519;70;25;3945
0.25282353162765503;70;26;3946
0.307249516248703;70;27;3947
0.36425483226776123;70;28;3948
0.25751692056655884;70;29;3949
0.27606621384620667;70;30;3950
0.2615729570388794;70;31;3951
0.3077751398086548;70;32;3952
0.25260353088378906;70;33;3953
0.29843443632125854;70;34;3954
0.3619686961174011;70;35;3955
0.3841644525527954;70;36;3956
0.36341139674186707;70;37;3957
0.2529011368751526;70;38;3958
0.24951760470867157;70;39;3959
0.2398044466972351;70;40;3960
0.2760373651981354;70;41;3961
0.28717803955078125;70;42;3962
0.33074501156806946;70;43;3963
0.2978396713733673;70;44;3964
0.33701786398887634;70;45;3965
0.4048018753528595;70;46;3966
0.26291975378990173;70;47;3967
0.3112015724182129;70;48;3968
0.34631145000457764;70;49;3969
0.30293262004852295;70;50;3970
0.26738181710243225;70;51;3971
0.41061925888061523;70;52;3972
0.258029967546463;70;53;3973
0.2849618196487427;70;54;3974
0.30796220898628235;70;55;3975
0.2836899757385254;70;56;3976
0.32686516642570496;71;1;3977
0.26430559158325195;71;2;3978
0.29586493968963623;71;3;3979
0.25018730759620667;71;4;3980
0.3038674294948578;71;5;3981
0.22715483605861664;71;6;3982
0.2620677947998047;71;7;3983
0.2743392884731293;71;8;3984
0.29943084716796875;71;9;3985
0.33163613080978394;71;10;3986
0.2448022961616516;71;11;3987
0.2843772768974304;71;12;3988
0.3100612163543701;71;13;3989
0.2661381959915161;71;14;3990
0.26792168617248535;71;15;3991
0.25139111280441284;71;16;3992
0.2246641367673874;71;17;3993
0.3541050851345062;71;18;3994
0.2983485758304596;71;19;3995
0.3131486177444458;71;20;3996
0.2903525233268738;71;21;3997
0.32965782284736633;71;22;3998
0.36648300290107727;71;23;3999
0.3541504740715027;71;24;4000
0.4325045347213745;71;25;4001
0.253643274307251;71;26;4002
0.2791893482208252;71;27;4003
0.32795029878616333;71;28;4004
0.26307976245880127;71;29;4005
0.2584967613220215;71;30;4006
0.3572871685028076;71;31;4007
0.3502628207206726;71;32;4008
0.27360257506370544;71;33;4009
0.331752210855484;71;34;4010
0.29878804087638855;71;35;4011
0.3778579533100128;71;36;4012
0.2756943702697754;71;37;4013
0.30724576115608215;71;38;4014
0.32145261764526367;71;39;4015
0.314632385969162;71;40;4016
0.26753470301628113;71;41;4017
0.322150856256485;71;42;4018
0.29698240756988525;71;43;4019
0.3146675229072571;71;44;4020
0.3144039213657379;71;45;4021
0.4123809039592743;71;46;4022
0.2404564917087555;71;47;4023
0.35518962144851685;71;48;4024
0.2930629849433899;71;49;4025
0.3254048824310303;71;50;4026
0.28889763355255127;71;51;4027
0.33303019404411316;71;52;4028
0.25987207889556885;71;53;4029
0.31368952989578247;71;54;4030
0.37399739027023315;71;55;4031
0.29718056321144104;71;56;4032
0.2719564139842987;72;1;4033
0.3323362469673157;72;2;4034
0.2571628987789154;72;3;4035
0.3367314338684082;72;4;4036
0.2845146358013153;72;5;4037
0.30665093660354614;72;6;4038
0.2608705461025238;72;7;4039
0.360017865896225;72;8;4040
0.3163597583770752;72;9;4041
0.2681960165500641;72;10;4042
0.3498818874359131;72;11;4043
0.2463972270488739;72;12;4044
0.3483259379863739;72;13;4045
0.32187655568122864;72;14;4046
0.40743815898895264;72;15;4047
0.2920607030391693;72;16;4048
0.25591763854026794;72;17;4049
0.2257000356912613;72;18;4050
0.3324911296367645;72;19;4051
0.3545354902744293;72;20;4052
0.269716739654541;72;21;4053
0.3803682327270508;72;22;4054
0.29567426443099976;72;23;4055
0.2989480197429657;72;24;4056
0.4010011553764343;72;25;4057
0.2846664488315582;72;26;4058
0.23655420541763306;72;27;4059
0.3283243477344513;72;28;4060
0.2869126498699188;72;29;4061
0.27717307209968567;72;30;4062
0.2694236934185028;72;31;4063
0.19441480934619904;72;32;4064
0.31856587529182434;72;33;4065
0.385967880487442;72;34;4066
0.3201747238636017;72;35;4067
0.25618472695350647;72;36;4068
0.27014243602752686;72;37;4069
0.2769021987915039;72;38;4070
0.3064709007740021;72;39;4071
0.313447505235672;72;40;4072
0.30383437871932983;72;41;4073
0.3356209695339203;72;42;4074
0.2914053201675415;72;43;4075
0.31303611397743225;72;44;4076
0.33888962864875793;72;45;4077
0.2806757986545563;72;46;4078
0.276317298412323;72;47;4079
0.29860323667526245;72;48;4080
0.3706742525100708;72;49;4081
0.29363375902175903;72;50;4082
0.234248086810112;72;51;4083
0.28167811036109924;72;52;4084
0.2982443571090698;72;53;4085
0.34558647871017456;72;54;4086
0.2786785960197449;72;55;4087
0.2373659759759903;72;56;4088
0.2806752920150757;73;1;4089
0.33735013008117676;73;2;4090
0.3355463743209839;73;3;4091
0.32189086079597473;73;4;4092
0.2992890775203705;73;5;4093
0.42137545347213745;73;6;4094
0.27949467301368713;73;7;4095
0.2555663287639618;73;8;4096
0.39803528785705566;73;9;4097
0.2577449381351471;73;10;4098
0.38015368580818176;73;11;4099
0.2877822518348694;73;12;4100
0.3136945366859436;73;13;4101
0.36217597126960754;73;14;4102
0.2554464042186737;73;15;4103
0.3577914237976074;73;16;4104
0.26915740966796875;73;17;4105
0.2841989994049072;73;18;4106
0.2638518810272217;73;19;4107
0.2792283892631531;73;20;4108
0.2467174381017685;73;21;4109
0.2529405951499939;73;22;4110
0.3726322054862976;73;23;4111
0.3398668169975281;73;24;4112
0.29767414927482605;73;25;4113
0.3201291263103485;73;26;4114
0.2721768915653229;73;27;4115
0.3152632415294647;73;28;4116
0.2910492420196533;73;29;4117
0.3199738562107086;73;30;4118
0.33495208621025085;73;31;4119
0.2888745665550232;73;32;4120
0.24213680624961853;73;33;4121
0.42146605253219604;73;34;4122
0.32199516892433167;73;35;4123
0.25831139087677;73;36;4124
0.3392176926136017;73;37;4125
0.23241175711154938;73;38;4126
0.28932419419288635;73;39;4127
0.2563490867614746;73;40;4128
0.27089616656303406;73;41;4129
0.2800518870353699;73;42;4130
0.44833481311798096;73;43;4131
0.32113516330718994;73;44;4132
0.2631679177284241;73;45;4133
0.275447279214859;73;46;4134
0.35030698776245117;73;47;4135
0.30709362030029297;73;48;4136
0.30548566579818726;73;49;4137
0.2716985046863556;73;50;4138
0.29498183727264404;73;51;4139
0.309874951839447;73;52;4140
0.25600171089172363;73;53;4141
0.263603538274765;73;54;4142
0.32598578929901123;73;55;4143
0.29202792048454285;73;56;4144
0.26811087131500244;74;1;4145
0.31228765845298767;74;2;4146
0.28825610876083374;74;3;4147
0.3493839204311371;74;4;4148
0.31233838200569153;74;5;4149
0.26861369609832764;74;6;4150
0.24097461998462677;74;7;4151
0.33203619718551636;74;8;4152
0.29917123913764954;74;9;4153
0.32575494050979614;74;10;4154
0.24310529232025146;74;11;4155
0.3222317397594452;74;12;4156
0.3510824739933014;74;13;4157
0.2931846082210541;74;14;4158
0.2987649738788605;74;15;4159
0.3580726087093353;74;16;4160
0.32811006903648376;74;17;4161
0.26016291975975037;74;18;4162
0.3330126702785492;74;19;4163
0.3177854120731354;74;20;4164
0.30505070090293884;74;21;4165
0.4216199219226837;74;22;4166
0.27880826592445374;74;23;4167
0.27374136447906494;74;24;4168
0.25264185667037964;74;25;4169
0.2806015610694885;74;26;4170
0.26980945467948914;74;27;4171
0.2709183096885681;74;28;4172
0.28195157647132874;74;29;4173
0.32997581362724304;74;30;4174
0.26105797290802;74;31;4175
0.3747175335884094;74;32;4176
0.33522269129753113;74;33;4177
0.30486881732940674;74;34;4178
0.38154372572898865;74;35;4179
0.3332254886627197;74;36;4180
0.26229724287986755;74;37;4181
0.31672486662864685;74;38;4182
